globalid,wb_status,sovereign,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_CODE,L2_NAME,Disputed,total_gdp,year,geo_level
{9FC761A6-D02D-41CE-BB2B-40FA50B3B82B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1496,Ghizer,ND,654.0720904438101,2017,2.0
{CC2A5F90-09E6-4EC2-8ADC-CAAD9FD07E13},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1497,Bagh,ND,1565.5784124104691,2017,2.0
{4A92AD7C-8D8C-44A3-87EB-81F320F0B8FE},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1498,Baltistan,ND,581.9750068271297,2017,2.0
{A05E8D49-F932-46F2-9318-A012DC4ADF08},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1499,Mirpur,ND,1338.5703006811393,2017,2.0
{D87BB65D-D3E2-465C-8B6B-E42E9EFC623F},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1500,Neelum,ND,555.4438273960042,2017,2.0
{906910CD-6893-4FEB-85F3-FB04F986CA37},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1501,Kotli,ND,3168.084859014677,2017,2.0
{5D0561CB-957D-4341-A6AA-15F265A74502},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1502,Ghanche,ND,426.13905936416984,2017,2.0
{343FF695-C074-4F39-A58D-567ACEF295BD},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1503,Bhimber,ND,1485.324685616177,2017,2.0
{DB6323C5-B2A3-4A89-8EE1-583EE2AA3A0B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1504,Hunza,ND,212.87962278049446,2017,2.0
{91AB687F-C199-478A-8439-7DD5093BF627},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1505,Diamir,ND,736.3790165561295,2017,2.0
{303A8DE2-85A2-4C83-9035-14E731610022},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,PAK1506,Sudhnoti,ND,1314.677591117272,2017,2.0
{9E422562-0638-47EC-8114-155B4E79B8AF},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1507,Awaran,ND,482.56377343496587,2017,2.0
{6497BBE3-F4A9-47AF-A9FA-DA2C96CEF358},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1508,Barkhan,ND,414.89285029506476,2017,2.0
{E4F339BD-CB87-42D3-8320-98A1E9512437},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1509,Chagai,ND,475.6838402701472,2017,2.0
{6C896092-981E-46D9-B990-C27A21D519FD},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1510,Dera Bugti,ND,769.6738232597453,2017,2.0
{515CDA1E-7781-4A7B-AB9C-B0CD04730221},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1511,Gwadar,ND,356.09832045667,2017,2.0
{B7E1FF83-2DA5-4EB8-B58B-EF7826E79984},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1512,Harnai,ND,298.34170520071865,2017,2.0
{F0332B71-9DA4-449E-A24A-57D54ED30B6B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1513,Jaffarabad,ND,1362.7765414402345,2017,2.0
{29AA589C-5F4E-4146-9C24-34F236E0A9B6},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1514,Jhal Magsi,ND,492.61000035178597,2017,2.0
{8B88056E-FD32-46E1-B682-AFC0C19EE9E0},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1515,Kachhi,ND,908.4912530970571,2017,2.0
{94586989-289C-489C-8F04-A28042A05002},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1516,Kalat,ND,964.1396769027557,2017,2.0
{75003E11-101F-4D97-AD5C-02F0877ECE88},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1517,Kech,ND,1405.371832694319,2017,2.0
{0DF8A280-EFA7-44D9-B53B-5EF7D20A82A9},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1518,Kharan,ND,467.5462448348243,2017,2.0
{75F7EC35-8FC8-4967-8E20-56DB64C43ED9},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1519,Khuzdar,ND,1727.0067587934434,2017,2.0
{4EE25AD4-7040-4C8B-8F6F-7D42E85CCD20},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1520,Killa Abdullah,ND,1608.6299744128726,2017,2.0
{64350A9A-8795-484A-A625-652F45460F14},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1521,Killa Saifullah,ND,772.140356036099,2017,2.0
{D01C9D29-2FEA-4BF2-B8F8-BB8DC7D07A14},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1522,Kohlu,ND,356.0696774827034,2017,2.0
{93E89579-AA75-45FB-878F-FF1135AFED8B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1523,Las Bela,ND,1183.181658326304,2017,2.0
{7036EABB-E152-425D-B4E9-50296AF9CC80},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1524,Lehri,ND,418.72102116501395,2017,2.0
{4F35D3BE-1ECA-4EDD-82D8-2E1988AEAD1D},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1525,Loralai,ND,999.2441694429078,2017,2.0
{1AD71257-A346-4A47-945D-A1D5AB3A22FC},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1526,Mastung,ND,1028.2151111694834,2017,2.0
{030A44A8-B072-4820-B9C3-776A8F15F28A},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1527,Musakhel,ND,574.4403152171587,2017,2.0
{43841514-F591-4D8A-ABFD-E21CB550B315},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1528,Nasirabad,ND,1108.735021875,2017,2.0
{6B96F50B-B3F7-43E5-AD28-5FFBF978E9CB},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1529,Nushki,ND,396.60968213763135,2017,2.0
{85CE8AA6-220C-4C21-BAF1-27B284D1EE3B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1530,Panjgur,ND,806.003229281045,2017,2.0
{613F56BF-C66F-4562-8C80-B1C7B8114F9B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1531,Pishin,ND,1453.1006986185107,2017,2.0
{967AA10C-CD93-4FAA-A532-C5C3FF258751},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1532,Quetta,ND,3004.2696048257403,2017,2.0
{7E933F45-DE2A-42E3-81D0-656C57A004D5},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1533,Sheerani,ND,335.40377750603534,2017,2.0
{B9FBE661-D8C2-4007-B455-BF34A2ABB56B},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1534,Sibi,ND,434.2515713125853,2017,2.0
{2306EE02-A219-4485-8684-34F90C109344},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1535,Sohbatpur,ND,291.61936614284747,2017,2.0
{83E2D92A-C678-446C-9E85-59838FF9A0E8},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1536,Washuk,ND,371.67527250530793,2017,2.0
{7A1D3883-B8D0-4731-A41A-42C017CDF9E5},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1537,Zhob,ND,803.3752530472788,2017,2.0
{7B5C4831-3016-4A99-BD3F-814C84D3734A},Member State,PAK,PAK188,Pakistan,PAK137,Balochistan,PAK1538,Ziarat,ND,327.62042164272214,2017,2.0
{F92DD4EA-D3F3-4ED2-BD52-C290667E1D5B},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1539,Bajaur Agency,ND,3589.705691354359,2017,2.0
{401EF8C7-7005-4C3C-B4AC-6400E3506DE5},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1540,FR Bannu,ND,394.394655612456,2017,2.0
{EED703C3-4E42-4BDC-8411-3A13863F540E},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1541,FR Dera Ismail Khan,ND,235.86845652399975,2017,2.0
{F534F02D-7683-41E2-BB88-D3E6361290A6},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1542,FR Kohat,ND,628.6114129812725,2017,2.0
{A9B427AC-E69F-4A4B-B9C4-15E1A18E80F7},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1543,FR Lakki Marwat,ND,48.58576381077389,2017,2.0
{33B13E6B-6CD7-49C1-8758-137A328B2076},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1544,FR Peshawar,ND,363.3992996494512,2017,2.0
{D3A8FB02-2FC8-45D9-9DC1-BCF35D206588},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1545,FR Tank,ND,174.8530831264082,2017,2.0
{688B54CD-4D74-4DFA-B3DF-FE89E8907A0F},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1546,Khyber Agency,ND,3915.229515238004,2017,2.0
{16B7107C-33C1-4752-8726-C78A9F492116},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1547,Kurram Agency,ND,3012.444000573312,2017,2.0
{2A4A3FBE-ECFC-4079-8463-BB0F23D11759},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1548,Mohmand Agency,ND,2447.1789079956484,2017,2.0
{E7D13CA8-F0F6-4E0A-A157-61DADF16DA36},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1549,North Waziristan Agency,ND,2372.9759110012856,2017,2.0
{98A0C57D-F948-4697-AA37-DBB57D0DD4E4},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1550,Orakzai Agency,ND,1316.3889704231592,2017,2.0
{53AE2A91-C9F9-4E4F-A4FB-8BE4D443A217},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1551,South Waziristan Agency,ND,2676.385132535112,2017,2.0
{AC85B2FE-85F9-43AF-A95C-D17640F1A074},Member State,PAK,PAK188,Pakistan,PAK139,Federal Capital Territory,PAK1552,Islamabad,ND,14352.817137568782,2017,2.0
{D7B27C03-D239-47BA-A143-F58EBF7318E8},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1553,Abbottabad,ND,5803.666852194624,2017,2.0
{6C114778-14B1-4BFC-BDD7-59FA81C97185},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1554,Bannu,ND,3770.309276524269,2017,2.0
{D72B293A-CC08-4365-892B-0A2526ECD592},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1555,Batagram,ND,2072.422468559357,2017,2.0
{9DC866BE-D53E-42E1-A2B4-2E64157D25EC},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1556,Buner,ND,4060.4037603709708,2017,2.0
{5F624455-9997-44DD-8EA7-44FEE09C5F34},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1557,Charsadda,ND,9378.831905286697,2017,2.0
{FEBC08EF-681C-4C51-9BB0-C0CF483D8C3E},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1558,Chitral,ND,1958.1207467177355,2017,2.0
{9A7FD0F2-7A6B-4A91-A916-E2E34271300F},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1559,Dera Ismail Khan,ND,5452.367827953435,2017,2.0
{7A39064E-693B-49E5-8E7B-10CBB2D62C04},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1560,Hangu,ND,1683.1674367538626,2017,2.0
{5F665457-C659-478B-970B-2C0B65CD7773},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1561,Haripur,ND,4467.347851444026,2017,2.0
{768AA8A3-1FE8-455D-91A3-F04A31DA8446},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1562,Karak,ND,2429.919436365206,2017,2.0
{FC7ECE3D-3AF9-4AED-846C-A4B3133C4952},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1563,Kohat,ND,3125.244501675513,2017,2.0
{7DC6CB96-DE52-450E-BD32-5677BE90FBD8},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1564,Upper Kohistan,ND,1101.1019904946706,2017,2.0
{838B9997-C5A7-4AC5-9468-1C886ED96580},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1565,Lakki Marwat,ND,3077.0640761798513,2017,2.0
{57EDA157-A87A-4970-9D37-DCA3617EDEA4},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1566,Lower Dir,ND,5152.75315007971,2017,2.0
{971138EB-1281-4C97-81E1-A572090EBFA5},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1567,Malakand PA,ND,2814.824271222537,2017,2.0
{5C366D88-0908-46F3-BCB2-AECC626D5B50},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1568,Mansehra,ND,5763.062833746136,2017,2.0
{D129A0F9-89EF-4CA5-A5F7-8E2F2FEE33A3},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1569,Mardan,ND,11638.652408057804,2017,2.0
{4B0E8C43-CE10-4F3F-B990-31897CC77BE7},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1570,Nowshera,ND,9293.132927959368,2017,2.0
{5B9024B9-8FF1-405E-A56D-899E51F48865},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1571,Peshawar,ND,20544.708396642833,2017,2.0
{6832AAC6-71F0-4FDB-93B8-E54C9E5976DB},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1572,Shangla,ND,2630.4887843594615,2017,2.0
{C9D4DC29-4E79-4FD4-A4C2-104C554F5782},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1573,Swabi,ND,8167.167494434351,2017,2.0
{B7678517-8C93-428F-8241-3B0953E84FEF},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1574,Swat,ND,7622.463231955251,2017,2.0
{0987006C-2FD8-4E9F-9227-E831A15B631F},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1575,Tank,ND,1450.0108943846378,2017,2.0
{265C13AF-8DBB-4953-A45E-5CFF678C9003},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1576,Tor Ghar,ND,890.6327392623035,2017,2.0
{DB2B491E-52DD-4DC8-8C00-CF0E683A4DA2},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1577,Upper Dir,ND,2622.4485763725525,2017,2.0
{A19F4615-E926-4D46-A888-3456EAE65B0F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1578,Attock,ND,8559.532017474356,2017,2.0
{415DDD1C-ADC2-461C-A618-790CC326916E},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1579,Bahawalnagar,ND,16872.088366370645,2017,2.0
{530A720A-2FCA-4522-BA8B-B1B466CAA9B0},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1580,Bahawalpur,ND,20141.25968918537,2017,2.0
{79802751-166F-4BD0-82A7-B4E7F9700E14},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1581,Bhakkar,ND,7578.986505652062,2017,2.0
{E3815F4B-5E58-4E9B-BDD4-84EC642E6454},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1582,Chakwal,ND,6702.608714794552,2017,2.0
{E790A711-7D8A-471A-9C2F-9E6E74804085},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1583,Chiniot,ND,7402.827478419454,2017,2.0
{B0161028-A4DD-4C4F-A130-70F3C3BB6F35},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1584,Dera Ghazi Khan,ND,10766.261481929032,2017,2.0
{FB97D89C-1E46-4A8D-83A6-31B2FAF0F17A},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1585,Faisalabad,ND,45735.52927900356,2017,2.0
{C07F2EA9-AF02-4417-9230-16C17920F77F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1586,Gujranwala,ND,25093.67627594012,2017,2.0
{51AD6A67-96EF-4250-B8EE-B98667CDD00E},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1587,Gujrat,ND,14802.805569432063,2017,2.0
{CD39BFB3-9D26-4296-B4A8-3C7E15F46A00},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1588,Hafizabad,ND,6213.153689393383,2017,2.0
{2F9E53D4-ED4A-4E6A-9C03-BB07B42D830A},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1589,Jhang,ND,14109.411055763629,2017,2.0
{06662DA8-2A15-4774-9B28-5C97D1D0E50F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1590,Jhelum,ND,5743.288603079186,2017,2.0
{0E6CE8B5-CB7C-40FB-AA09-E2C8993EE83B},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1591,Kasur,ND,32054.227544136666,2017,2.0
{F48EFEF0-DE87-41EC-9537-8E6C39D42ED8},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1592,Khanewal,ND,11498.737273734945,2017,2.0
{7A656441-CEA9-44D8-9D95-9F5746F28625},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1593,Khushab,ND,6656.098866775162,2017,2.0
{4DBEB638-D690-44FF-900F-46A3092C4D84},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1594,Lahore,ND,95331.6376074242,2017,2.0
{917A2E55-018F-4D24-9FF5-EB9DA713AA9F},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1595,Layyah,ND,7413.834208557892,2017,2.0
{A444D268-9179-4BE4-BF42-55BC0DC43426},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1596,Lodhran,ND,6411.982017733198,2017,2.0
{20215D73-F360-45A6-808F-E102D415D237},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1597,Mandi Bahauddin,ND,8517.195320456376,2017,2.0
{167F2EE6-F6BA-433D-9389-4F93213897E7},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1598,Mianwali,ND,7701.6852659644865,2017,2.0
{FC49EFE9-E7C0-4972-8A7B-697056A3146C},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1599,Multan,ND,17353.077978526315,2017,2.0
{AAD6F779-CACD-402A-B11F-427B4411E55E},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1600,Muzaffargarh,ND,16594.224193393755,2017,2.0
{3131BDF2-5B6F-4728-B04B-B11F648C5D42},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1601,Nankana Sahib,ND,13627.790302711514,2017,2.0
{BD6667D2-99A5-4134-A18B-CF3CEDD35894},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1602,Narowal,ND,8971.338655522153,2017,2.0
{5D4747B4-CC45-416B-9799-306665676290},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1603,Okara,ND,31099.00504073465,2017,2.0
{44ECB41B-AF3C-4E22-AB06-3AB71416E9DE},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1604,Pakpattan,ND,7610.6720384527935,2017,2.0
{51CF95B7-5DC9-42DE-8F26-40E292F9B693},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1605,Rahim Yar Khan,ND,25849.06644257867,2017,2.0
{6C7A0A2F-E199-4C66-A174-66E79C8EFAB5},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1606,Rajanpur,ND,7269.941834276047,2017,2.0
{79D6CCCF-EAF2-469C-B356-610E178041BB},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1607,Rawalpindi,ND,24507.04368281433,2017,2.0
{FB6BD5B6-399C-4DA4-B00B-B2D23DA86B57},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1608,Sahiwal,ND,10366.98903735079,2017,2.0
{71FA9584-137B-4EE1-80EF-6F1E1A2D1C95},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1609,Sargodha,ND,19000.62930658442,2017,2.0
{66C49D99-DA4C-4879-B444-E74CEC8C97AF},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1610,Sheikhupura,ND,31597.718406999204,2017,2.0
{ED06148A-FBFB-4324-9668-73B27C7B51D7},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1611,Sialkot,ND,19487.533309159444,2017,2.0
{623F4BB9-BFE7-40B9-A47A-73B2362C7EDD},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1612,Toba Tek Singh,ND,12750.19868659644,2017,2.0
{52D28559-A7AC-4D9D-B995-58AF81492532},Member State,PAK,PAK188,Pakistan,PAK140,Punjab,PAK1613,Vehari,ND,11786.560281292785,2017,2.0
{C8A72C44-5EC2-470D-A109-CF1D7B94AB1E},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1614,Badin,ND,5493.8056084905775,2017,2.0
{20A075FB-06F7-4FBD-80DA-14507F9A2664},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1615,Dadu,ND,5477.468121125034,2017,2.0
{A3DAAC69-E9A6-4AB3-9A36-DA690A5DDDB6},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1616,Ghotki,ND,6153.656062479205,2017,2.0
{B9845CC9-95C7-4128-A02F-7E69BD82C947},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1617,Hyderabad,ND,8174.044173715234,2017,2.0
{28764232-5758-4E6E-A31C-4CB98BF0F149},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1618,Jacobabad,ND,4574.660861622251,2017,2.0
{F674211D-C11E-4040-84DC-2AFC35C82403},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1619,Jamshoro,ND,2769.9597167477004,2017,2.0
{2C3C3FCA-BCFB-4FB5-A163-A88746219627},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1620,Kashmore,ND,3797.984661664184,2017,2.0
{A39E698E-4EA2-4A04-A51D-5BE9FEC144CC},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1621,Khairpur,ND,9896.933454743441,2017,2.0
{519E05FC-05E1-49A8-A34A-03722ADF9AAC},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1622,Larkana,ND,6149.382788267969,2017,2.0
{09202A50-E2D9-43BA-BEC5-AFB20ECAE468},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1623,Matiari,ND,2750.022123852531,2017,2.0
{92EF94BD-4597-4371-988D-06D05E4A4C58},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1624,Mirpur Khas,ND,5720.202647943609,2017,2.0
{4464F0C6-2ACF-4689-8AFA-D865A10B65DF},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1625,Naushahro Feroze,ND,6873.928756148933,2017,2.0
{F1A6AC25-C8AF-44A0-B441-AE6F52823350},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1626,Qambar Shahdadkot,ND,5439.142716320025,2017,2.0
{9E0011AD-0C06-4A16-8118-B9361C315EBA},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1627,Sanghar,ND,7718.4666704292695,2017,2.0
{A4ED75E2-AECF-4D4F-8FF6-D3E6FE41760A},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1628,Shaheed Benazirabad,ND,7062.074910951633,2017,2.0
{810A31D3-B50A-450E-B695-4BF0B79CC2FC},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1629,Shikarpur,ND,5312.879962491158,2017,2.0
{8077FD83-5F51-4D09-9AF3-F115F8F4C26F},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1630,Sujawal,ND,2786.0860482642815,2017,2.0
{577A78D5-B206-4CB4-A7AC-6AED6B98146D},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1631,Sukkur,ND,6218.8070671751575,2017,2.0
{22CACFA4-8475-4C5A-B478-01A4ED8C1073},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1632,Tando Allah Yar,ND,2515.7064013055237,2017,2.0
{BB4A912D-1920-4468-AEDB-8A1ADA15EB3B},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1633,Tando Muhammad Khan,ND,2361.702529896536,2017,2.0
{C02C4CDA-CC7E-4D0C-996A-BCFF8D058A01},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1634,Tharparkar,ND,5651.965488769355,2017,2.0
{473817F7-BE78-41D6-AB39-612DEDF5A538},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1635,Umerkot,ND,3971.9722710548785,2017,2.0
{2714428E-B473-461E-AC35-79CCA696D0EE},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1636,Thatta,ND,2810.51190590534,2017,2.0
{642CBCAA-BBAD-4672-BC1C-4ED318CFF796},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1637,Karachi West,ND,24153.360362440628,2017,2.0
{91FBE5DC-C621-4D16-AE8F-06494029201C},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1638,Karachi Central,ND,14987.113958027485,2017,2.0
{CE011B4B-A81F-4559-BFC1-6C97BA16F6C8},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1639,Karachi South,ND,16949.1276423806,2017,2.0
{253E5B69-51B2-4F8A-9E1D-5A3F29A23471},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1640,Karachi East,ND,22324.402059385127,2017,2.0
{876C894A-2FEB-42F7-A635-DE07106A8EDA},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1641,Korangi,ND,6341.034154261151,2017,2.0
{1305D171-A252-4336-A664-A4FD16EE8E32},Member State,PAK,PAK188,Pakistan,PAK141,Sindh,PAK1642,Malir,ND,9407.643045055187,2017,2.0
{A2D90BCD-A045-46DE-8FA7-E4F76476725E},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1643,Kolai Pallas,ND,1568.3203978949505,2017,2.0
{EABE46F5-34EA-4AC2-8F38-DB2112116DBE},Member State,PAK,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,PAK1644,Lower Kohistan,ND,55.32041364091328,2017,2.0
{EBD66C8C-A92A-439D-B66D-A6039A127F8B},Sovereignty unsettled,PAK,PAK188,Pakistan,PAK136,Gilgit Baltistan,PAK1645,Gilgit,ND,553.2373819924369,2017,2.0
