L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND826,IND115,India,IND74,Gujarat,Morbi,2807.5907172094326,2.0,Member State,IND,ND,2012
IND827,IND115,India,IND74,Gujarat,Narmada,2380.7230196501214,2.0,Member State,IND,ND,2012
IND828,IND115,India,IND74,Gujarat,Navsari,8286.584266925902,2.0,Member State,IND,ND,2012
IND829,IND115,India,IND74,Gujarat,Panch Mahals,6858.6117865323495,2.0,Member State,IND,ND,2012
IND830,IND115,India,IND74,Gujarat,Patan,3772.926382353125,2.0,Member State,IND,ND,2012
IND831,IND115,India,IND74,Gujarat,Porbandar,3354.260535434573,2.0,Member State,IND,ND,2012
IND832,IND115,India,IND74,Gujarat,Rajkot,13840.727728819618,2.0,Member State,IND,ND,2012
IND833,IND115,India,IND74,Gujarat,Sabar Kantha,4160.731926723828,2.0,Member State,IND,ND,2012
IND834,IND115,India,IND74,Gujarat,Surat,95869.66408927781,2.0,Member State,IND,ND,2012
IND835,IND115,India,IND74,Gujarat,Surendranagar,4881.892872982467,2.0,Member State,IND,ND,2012
IND836,IND115,India,IND74,Gujarat,Tapi,3377.128094738367,2.0,Member State,IND,ND,2012
IND837,IND115,India,IND74,Gujarat,The Dangs,803.2716666626364,2.0,Member State,IND,ND,2012
IND838,IND115,India,IND74,Gujarat,Vadodara,18119.30834831709,2.0,Member State,IND,ND,2012
IND839,IND115,India,IND74,Gujarat,Valsad,12460.455402222842,2.0,Member State,IND,ND,2012
IND840,IND115,India,IND75,Haryana,Ambala,7271.251817407508,2.0,Member State,IND,ND,2012
IND841,IND115,India,IND75,Haryana,Bhiwani,6726.824158648755,2.0,Member State,IND,ND,2012
IND842,IND115,India,IND75,Haryana,Charkhi Dadri,2914.5202476077247,2.0,Member State,IND,ND,2012
IND843,IND115,India,IND75,Haryana,Faridabad,43107.15688870141,2.0,Member State,IND,ND,2012
IND844,IND115,India,IND75,Haryana,Fatehabad,6203.2301443327515,2.0,Member State,IND,ND,2012
IND845,IND115,India,IND75,Haryana,Gurgaon,24885.001213097632,2.0,Member State,IND,ND,2012
IND846,IND115,India,IND75,Haryana,Hissar,9436.807073308435,2.0,Member State,IND,ND,2012
IND847,IND115,India,IND75,Haryana,Jhajjar,6778.516723225281,2.0,Member State,IND,ND,2012
IND848,IND115,India,IND75,Haryana,Jind,6900.949993359861,2.0,Member State,IND,ND,2012
IND849,IND115,India,IND75,Haryana,Kaithal,5005.179959500274,2.0,Member State,IND,ND,2012
IND850,IND115,India,IND75,Haryana,Karnal,8660.82346243117,2.0,Member State,IND,ND,2012
IND851,IND115,India,IND75,Haryana,Kurukshetra,5500.418400035073,2.0,Member State,IND,ND,2012
IND852,IND115,India,IND75,Haryana,Mahendragarh,5166.971420237592,2.0,Member State,IND,ND,2012
IND853,IND115,India,IND75,Haryana,Mewat,5525.7951254593145,2.0,Member State,IND,ND,2012
IND854,IND115,India,IND75,Haryana,Palwal,9425.327893998747,2.0,Member State,IND,ND,2012
IND855,IND115,India,IND75,Haryana,Panchkula,3427.5393914272004,2.0,Member State,IND,ND,2012
IND856,IND115,India,IND75,Haryana,Panipat,12573.188679344912,2.0,Member State,IND,ND,2012
IND857,IND115,India,IND75,Haryana,Rewari,5974.0754120078545,2.0,Member State,IND,ND,2012
IND858,IND115,India,IND75,Haryana,Rohtak,6990.792994037293,2.0,Member State,IND,ND,2012
IND859,IND115,India,IND75,Haryana,Sirsa,7815.99343288212,2.0,Member State,IND,ND,2012
IND860,IND115,India,IND75,Haryana,Sonepat,10324.033969613927,2.0,Member State,IND,ND,2012
IND861,IND115,India,IND75,Haryana,Yamuna Nagar,8504.320851789616,2.0,Member State,IND,ND,2012
IND862,IND115,India,IND76,Himachal Pradesh,Bilaspur,2310.285419569387,2.0,Member State,IND,ND,2012
IND863,IND115,India,IND76,Himachal Pradesh,Chamba,4124.834436656185,2.0,Member State,IND,ND,2012
IND864,IND115,India,IND76,Himachal Pradesh,Hamirpur,2773.4242188081653,2.0,Member State,IND,ND,2012
IND865,IND115,India,IND76,Himachal Pradesh,Kangra,8518.403853704427,2.0,Member State,IND,ND,2012
IND866,IND115,India,IND76,Himachal Pradesh,Kinnaur,955.4048460908398,2.0,Member State,IND,ND,2012
IND867,IND115,India,IND76,Himachal Pradesh,Kulu,3332.632725945664,2.0,Member State,IND,ND,2012
IND868,IND115,India,IND76,Himachal Pradesh,Lahaul and Spiti,298.4562986731431,2.0,Member State,IND,ND,2012
IND869,IND115,India,IND76,Himachal Pradesh,Mandi,6213.5937017607275,2.0,Member State,IND,ND,2012
IND870,IND115,India,IND76,Himachal Pradesh,Shimla,6676.788080914622,2.0,Member State,IND,ND,2012
IND871,IND115,India,IND76,Himachal Pradesh,Sirmaur,3053.4085359318574,2.0,Member State,IND,ND,2012
IND872,IND115,India,IND76,Himachal Pradesh,Solan,3270.9607735304885,2.0,Member State,IND,ND,2012
IND873,IND115,India,IND76,Himachal Pradesh,Una,2918.2429206355164,2.0,Member State,IND,ND,2012
IND874,IND115,India,IND77,Jammu and Kashmir,Anantnag,2630.007695662755,2.0,Sovereignty unsettled,IND,ND,2012
IND875,IND115,India,IND77,Jammu and Kashmir,Badgam,4226.523747572155,2.0,Sovereignty unsettled,IND,ND,2012
IND876,IND115,India,IND77,Jammu and Kashmir,Bandipore,846.4157209241479,2.0,Sovereignty unsettled,IND,ND,2012
IND877,IND115,India,IND77,Jammu and Kashmir,Baramula,2995.227724000152,2.0,Sovereignty unsettled,IND,ND,2012
IND878,IND115,India,IND77,Jammu and Kashmir,Doda,1255.284934700214,2.0,Sovereignty unsettled,IND,ND,2012
IND879,IND115,India,IND77,Jammu and Kashmir,Ganderbal,3720.2427860749413,2.0,Sovereignty unsettled,IND,ND,2012
IND880,IND115,India,IND77,Jammu and Kashmir,Jammu,6061.451087533519,2.0,Sovereignty unsettled,IND,ND,2012
IND881,IND115,India,IND77,Jammu and Kashmir,Kargil,633.35856062099,2.0,Sovereignty unsettled,IND,ND,2012
IND882,IND115,India,IND77,Jammu and Kashmir,Kathua,1845.2920338144374,2.0,Sovereignty unsettled,IND,ND,2012
IND883,IND115,India,IND77,Jammu and Kashmir,Kishtwar,468.1113745583015,2.0,Sovereignty unsettled,IND,ND,2012
IND884,IND115,India,IND77,Jammu and Kashmir,Kulgam,1934.793175094845,2.0,Sovereignty unsettled,IND,ND,2012
IND885,IND115,India,IND77,Jammu and Kashmir,Kupwara,2499.8924261258007,2.0,Sovereignty unsettled,IND,ND,2012
IND886,IND115,India,IND77,Jammu and Kashmir,Leh,456.120465853725,2.0,Sovereignty unsettled,IND,ND,2012
IND887,IND115,India,IND77,Jammu and Kashmir,Poonch,1741.8576128375707,2.0,Sovereignty unsettled,IND,ND,2012
IND888,IND115,India,IND77,Jammu and Kashmir,Pulwama,1888.009574573849,2.0,Sovereignty unsettled,IND,ND,2012
IND889,IND115,India,IND77,Jammu and Kashmir,Rajauri,1855.7461004710633,2.0,Sovereignty unsettled,IND,ND,2012
IND890,IND115,India,IND77,Jammu and Kashmir,Ramban,928.485349293748,2.0,Sovereignty unsettled,IND,ND,2012
IND891,IND115,India,IND77,Jammu and Kashmir,Reasi,884.5855858891691,2.0,Sovereignty unsettled,IND,ND,2012
IND892,IND115,India,IND77,Jammu and Kashmir,Samba,1139.1124832556784,2.0,Sovereignty unsettled,IND,ND,2012
IND893,IND115,India,IND77,Jammu and Kashmir,Shupiyan,952.9437311313912,2.0,Sovereignty unsettled,IND,ND,2012
IND894,IND115,India,IND77,Jammu and Kashmir,Srinagar,8272.931074373786,2.0,Sovereignty unsettled,IND,ND,2012
IND895,IND115,India,IND77,Jammu and Kashmir,Udhampur,1776.322920749547,2.0,Sovereignty unsettled,IND,ND,2012
IND896,IND115,India,IND78,Jharkhand,Bokaro,7021.170411165445,2.0,Member State,IND,ND,2012
IND897,IND115,India,IND78,Jharkhand,Chatra,2824.7937980829015,2.0,Member State,IND,ND,2012
IND898,IND115,India,IND78,Jharkhand,Deoghar,5235.4539420415695,2.0,Member State,IND,ND,2012
IND899,IND115,India,IND78,Jharkhand,Dhanbad,20780.00376444637,2.0,Member State,IND,ND,2012
IND900,IND115,India,IND78,Jharkhand,Dumka,3425.255822240968,2.0,Member State,IND,ND,2012
IND901,IND115,India,IND78,Jharkhand,Garhwa,3708.1013905280233,2.0,Member State,IND,ND,2012
IND902,IND115,India,IND78,Jharkhand,Giridih,5356.292492625219,2.0,Member State,IND,ND,2012
IND903,IND115,India,IND78,Jharkhand,Godda,3394.7116249862233,2.0,Member State,IND,ND,2012
IND904,IND115,India,IND78,Jharkhand,Gumla,2962.6951991687088,2.0,Member State,IND,ND,2012
IND905,IND115,India,IND78,Jharkhand,Hazaribagh,3843.086464102296,2.0,Member State,IND,ND,2012
IND906,IND115,India,IND78,Jharkhand,Jamtara,2114.5296049464673,2.0,Member State,IND,ND,2012
IND907,IND115,India,IND78,Jharkhand,Khunti,1471.3468217562045,2.0,Member State,IND,ND,2012
IND908,IND115,India,IND78,Jharkhand,Koderma,1763.2851420744264,2.0,Member State,IND,ND,2012
IND909,IND115,India,IND78,Jharkhand,Latehar,2047.5908117952554,2.0,Member State,IND,ND,2012
IND910,IND115,India,IND78,Jharkhand,Lohardaga,1374.5416005981433,2.0,Member State,IND,ND,2012
IND911,IND115,India,IND78,Jharkhand,Pakur,2679.116218411524,2.0,Member State,IND,ND,2012
IND912,IND115,India,IND78,Jharkhand,Palamu,4419.335492758581,2.0,Member State,IND,ND,2012
IND913,IND115,India,IND78,Jharkhand,Pashchim Singhbhum,4301.984941587517,2.0,Member State,IND,ND,2012
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,6843.738615346921,2.0,Member State,IND,ND,2012
IND915,IND115,India,IND78,Jharkhand,Ramgarh,2733.818585308452,2.0,Member State,IND,ND,2012
IND916,IND115,India,IND78,Jharkhand,Ranchi,8168.101728075846,2.0,Member State,IND,ND,2012
IND917,IND115,India,IND78,Jharkhand,Sahibganj,5095.931381666048,2.0,Member State,IND,ND,2012
IND918,IND115,India,IND78,Jharkhand,Seraikela,2490.080294737959,2.0,Member State,IND,ND,2012
IND919,IND115,India,IND78,Jharkhand,Simdega,1419.974790548439,2.0,Member State,IND,ND,2012
IND920,IND115,India,IND79,Karnataka,Bagalkot,10198.420813869167,2.0,Member State,IND,ND,2012
IND921,IND115,India,IND79,Karnataka,Bangalore,151132.0761557223,2.0,Member State,IND,ND,2012
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,4964.845337903633,2.0,Member State,IND,ND,2012
IND923,IND115,India,IND79,Karnataka,Belgaum,23060.724720492894,2.0,Member State,IND,ND,2012
IND924,IND115,India,IND79,Karnataka,Bellary,10385.433599358164,2.0,Member State,IND,ND,2012
IND925,IND115,India,IND79,Karnataka,Bidar,8733.828001771642,2.0,Member State,IND,ND,2012
IND926,IND115,India,IND79,Karnataka,Bijapur,11835.019779105436,2.0,Member State,IND,ND,2012
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,5010.46546902941,2.0,Member State,IND,ND,2012
IND928,IND115,India,IND79,Karnataka,Chikballapura,5478.352763454752,2.0,Member State,IND,ND,2012
IND929,IND115,India,IND79,Karnataka,Chikmagalur,6130.921883461544,2.0,Member State,IND,ND,2012
IND930,IND115,India,IND79,Karnataka,Chitradurga,7667.759525298782,2.0,Member State,IND,ND,2012
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,15217.537883303561,2.0,Member State,IND,ND,2012
IND932,IND115,India,IND79,Karnataka,Davanagere,7669.838204899736,2.0,Member State,IND,ND,2012
IND933,IND115,India,IND79,Karnataka,Dharwad,10189.727611103015,2.0,Member State,IND,ND,2012
IND934,IND115,India,IND79,Karnataka,Gadag,6631.345258636569,2.0,Member State,IND,ND,2012
IND935,IND115,India,IND79,Karnataka,Gulbarga,14898.046253380426,2.0,Member State,IND,ND,2012
IND936,IND115,India,IND79,Karnataka,Hassan,8131.684589314428,2.0,Member State,IND,ND,2012
IND937,IND115,India,IND79,Karnataka,Haveri,7342.819767392199,2.0,Member State,IND,ND,2012
IND938,IND115,India,IND79,Karnataka,Kodagu,2822.7024838604493,2.0,Member State,IND,ND,2012
IND939,IND115,India,IND79,Karnataka,Kolar,6417.710456578628,2.0,Member State,IND,ND,2012
IND940,IND115,India,IND79,Karnataka,Koppal,6589.765721234698,2.0,Member State,IND,ND,2012
IND941,IND115,India,IND79,Karnataka,Mandya,8241.126555550147,2.0,Member State,IND,ND,2012
IND942,IND115,India,IND79,Karnataka,Mysore,21595.66083889039,2.0,Member State,IND,ND,2012
IND943,IND115,India,IND79,Karnataka,Raichur,9531.548110968,2.0,Member State,IND,ND,2012
IND944,IND115,India,IND79,Karnataka,Ramanagara,5541.161311063603,2.0,Member State,IND,ND,2012
IND945,IND115,India,IND79,Karnataka,Shimoga,8275.286684604114,2.0,Member State,IND,ND,2012
IND946,IND115,India,IND79,Karnataka,Tumkur,13209.534402515643,2.0,Member State,IND,ND,2012
IND947,IND115,India,IND79,Karnataka,Udupi,3789.0548019147536,2.0,Member State,IND,ND,2012
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,6667.490056133031,2.0,Member State,IND,ND,2012
IND949,IND115,India,IND79,Karnataka,Yadgir,5414.190384954411,2.0,Member State,IND,ND,2012
IND950,IND115,India,IND80,Kerala,Alappuzha,10467.86066573636,2.0,Member State,IND,ND,2012
IND951,IND115,India,IND80,Kerala,Ernakulam,24474.258411388928,2.0,Member State,IND,ND,2012
IND952,IND115,India,IND80,Kerala,Idukki,7223.958997622323,2.0,Member State,IND,ND,2012
IND953,IND115,India,IND80,Kerala,Kannur,13993.93657362383,2.0,Member State,IND,ND,2012
IND954,IND115,India,IND80,Kerala,Kasargod,8371.39373155641,2.0,Member State,IND,ND,2012
IND955,IND115,India,IND80,Kerala,Kollam,17202.39228444669,2.0,Member State,IND,ND,2012
IND956,IND115,India,IND80,Kerala,Kottayam,13203.944501815256,2.0,Member State,IND,ND,2012
IND957,IND115,India,IND80,Kerala,Kozhikode,21127.05557066397,2.0,Member State,IND,ND,2012
IND958,IND115,India,IND80,Kerala,Malappuram,28582.732296138525,2.0,Member State,IND,ND,2012
IND959,IND115,India,IND80,Kerala,Palakkad,18861.622496005275,2.0,Member State,IND,ND,2012
IND960,IND115,India,IND80,Kerala,Pathanamthitta,7502.169353097439,2.0,Member State,IND,ND,2012
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,21547.066324850995,2.0,Member State,IND,ND,2012
IND962,IND115,India,IND80,Kerala,Thrissur,25963.741407601177,2.0,Member State,IND,ND,2012
IND963,IND115,India,IND80,Kerala,Wayanad,5847.682876698276,2.0,Member State,IND,ND,2012
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,1622.7843646330107,2.0,Member State,IND,ND,2012
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,2152.0563856744325,2.0,Member State,IND,ND,2012
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,1845.893756298381,2.0,Member State,IND,ND,2012
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,2276.733932052816,2.0,Member State,IND,ND,2012
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,4545.560113317026,2.0,Member State,IND,ND,2012
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,3703.184865741005,2.0,Member State,IND,ND,2012
IND971,IND115,India,IND82,Madhya Pradesh,Betul,4315.398702218135,2.0,Member State,IND,ND,2012
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,4514.00092042121,2.0,Member State,IND,ND,2012
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,16681.774586132426,2.0,Member State,IND,ND,2012
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,2049.3784328642496,2.0,Member State,IND,ND,2012
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,4759.84801047545,2.0,Member State,IND,ND,2012
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,4605.30831980041,2.0,Member State,IND,ND,2012
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,2885.6601145679374,2.0,Member State,IND,ND,2012
IND978,IND115,India,IND82,Madhya Pradesh,Datia,1872.9319818852582,2.0,Member State,IND,ND,2012
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,3470.0261151870163,2.0,Member State,IND,ND,2012
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,5787.467311219442,2.0,Member State,IND,ND,2012
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,2345.8245470955885,2.0,Member State,IND,ND,2012
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,2761.424203495884,2.0,Member State,IND,ND,2012
IND983,IND115,India,IND82,Madhya Pradesh,Guna,2718.619886458734,2.0,Member State,IND,ND,2012
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,8705.708147458547,2.0,Member State,IND,ND,2012
IND985,IND115,India,IND82,Madhya Pradesh,Harda,1547.5057329319498,2.0,Member State,IND,ND,2012
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,3325.9964075478724,2.0,Member State,IND,ND,2012
IND987,IND115,India,IND82,Madhya Pradesh,Indore,23379.512081003686,2.0,Member State,IND,ND,2012
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,8459.401369789406,2.0,Member State,IND,ND,2012
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,2544.7596432675596,2.0,Member State,IND,ND,2012
IND990,IND115,India,IND82,Madhya Pradesh,Katni,2633.849790958773,2.0,Member State,IND,ND,2012
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,2335.9361122366886,2.0,Member State,IND,ND,2012
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,3349.5605461627465,2.0,Member State,IND,ND,2012
IND993,IND115,India,IND82,Madhya Pradesh,Morena,6357.22615467648,2.0,Member State,IND,ND,2012
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,2562.020635871572,2.0,Member State,IND,ND,2012
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,2201.974081775146,2.0,Member State,IND,ND,2012
IND996,IND115,India,IND82,Madhya Pradesh,Panna,2508.444412684034,2.0,Member State,IND,ND,2012
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,3448.8540183053715,2.0,Member State,IND,ND,2012
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,3828.972285987594,2.0,Member State,IND,ND,2012
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,3338.4926509389793,2.0,Member State,IND,ND,2012
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,14804.338429524167,2.0,Member State,LKA,ND,2012
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,3045.8163407761567,2.0,Member State,LKA,ND,2012
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,4775.607492552311,2.0,Member State,LKA,ND,2012
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,5190.254088432292,2.0,Member State,LKA,ND,2012
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,2934.1781991525195,2.0,Member State,LKA,ND,2012
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,2154.422796857075,2.0,Member State,LKA,ND,2012
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,7270.715008290262,2.0,Member State,LKA,ND,2012
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,3701.016992899573,2.0,Member State,LKA,ND,2012
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,15501.369429468888,2.0,Member State,LKA,ND,2012
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,5528.323651684446,2.0,Member State,LKA,ND,2012
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,2447.137146263307,2.0,Member State,LKA,ND,2012
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,676.5537904176983,2.0,Member State,LKA,ND,2012
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,540.9434923478832,2.0,Member State,LKA,ND,2012
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,775.6053305101564,2.0,Member State,LKA,ND,2012
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,1213.7802541490198,2.0,Member State,LKA,ND,2012
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,7504.602681883632,2.0,Member State,LKA,ND,2012
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,8297.482650595826,2.0,Member State,LKA,ND,2012
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,6698.630968935284,2.0,Member State,LKA,ND,2012
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,4802.097085249422,2.0,Member State,LKA,ND,2012
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,7094.659715086992,2.0,Member State,LKA,ND,2012
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,6050.093953701517,2.0,Member State,LKA,ND,2012
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,4975.553541431267,2.0,Member State,LKA,ND,2012
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,39620.161210669634,2.0,Member State,LKA,ND,2012
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,25647.707758178683,2.0,Member State,LKA,ND,2012
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,11141.386039380835,2.0,Member State,LKA,ND,2012
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.20237875815638723,2.0,Member State,MDV,ND,2012
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0011316520813034413,2.0,Member State,MDV,ND,2012
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.11197721582999144,2.0,Member State,MDV,ND,2012
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.029664825831700787,2.0,Member State,MDV,ND,2012
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.427416325847695,2.0,Member State,MDV,ND,2012
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,0.2181087020573995,2.0,Member State,MDV,ND,2012
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,0.5117009104160813,2.0,Member State,MDV,ND,2012
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,3.7903662294091833,2.0,Member State,MDV,ND,2012
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2.2501328538991165,2.0,Member State,MDV,ND,2012
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,1.4285149827951737,2.0,Member State,MDV,ND,2012
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.10814112517573829,2.0,Member State,MDV,ND,2012
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.03467657352341835,2.0,Member State,MDV,ND,2012
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,10.209748400796682,2.0,Member State,MDV,ND,2012
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.06155713533621089,2.0,Member State,MDV,ND,2012
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,564.6218630242684,2.0,Member State,NPL,ND,2012
NPL1419,NPL175,Nepal,NPL128,Five,Banke,893.3980743813868,2.0,Member State,NPL,ND,2012
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,800.3279845640445,2.0,Member State,NPL,ND,2012
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,1274.0362566274248,2.0,Member State,NPL,ND,2012
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,720.7006244573566,2.0,Member State,NPL,ND,2012
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,1401.2011468229828,2.0,Member State,NPL,ND,2012
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,893.3968099231851,2.0,Member State,NPL,ND,2012
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,747.9520814802947,2.0,Member State,NPL,ND,2012
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,535.4987259540063,2.0,Member State,NPL,ND,2012
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,518.5799680591899,2.0,Member State,NPL,ND,2012
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,142.13052283312513,2.0,Member State,NPL,ND,2012
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,2016.9811538295887,2.0,Member State,NPL,ND,2012
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,916.9794577391015,2.0,Member State,NPL,ND,2012
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,659.7384207109293,2.0,Member State,NPL,ND,2012
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,1116.1471785366177,2.0,Member State,NPL,ND,2012
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,350.0037205898782,2.0,Member State,NPL,ND,2012
NPL1434,NPL175,Nepal,NPL129,Four,Manang,14.694222758138421,2.0,Member State,NPL,ND,2012
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,48.600238957305464,2.0,Member State,NPL,ND,2012
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,340.9908282526744,2.0,Member State,NPL,ND,2012
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,763.2679713444143,2.0,Member State,NPL,ND,2012
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,456.90128251237746,2.0,Member State,NPL,ND,2012
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,700.4249132538876,2.0,Member State,NPL,ND,2012
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,827.1741712208185,2.0,Member State,NPL,ND,2012
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,491.08954389585983,2.0,Member State,NPL,ND,2012
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,417.2965977969574,2.0,Member State,NPL,ND,2012
NPL1443,NPL175,Nepal,NPL130,One,Ilam,972.4237591299863,2.0,Member State,NPL,ND,2012
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,2399.424663564602,2.0,Member State,NPL,ND,2012
NPL1445,NPL175,Nepal,NPL130,One,Khotang,642.0264094685734,2.0,Member State,NPL,ND,2012
NPL1446,NPL175,Nepal,NPL130,One,Morang,2880.0845054000533,2.0,Member State,NPL,ND,2012
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,425.63754100589233,2.0,Member State,NPL,ND,2012
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,571.6766135765141,2.0,Member State,NPL,ND,2012
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,386.295199626288,2.0,Member State,NPL,ND,2012
