globalid,wb_status,sovereign,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_CODE,L2_NAME,Disputed,total_gdp,year,geo_level
{6DD8FB9A-F6A9-45D6-A619-76A863E9A6EF},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND993,Morena,ND,5766.467118218232,2011,2.0
{413B1793-AD70-43FE-A2BB-45906F8345B5},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND994,Narsinghpur,ND,2278.9599819754662,2011,2.0
{0FC8B146-6CDE-4A34-B0CA-EF507D359888},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND995,Neemuch,ND,2390.9202747317668,2011,2.0
{EB72619C-C3C7-49A1-85D2-E500C2285C20},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND996,Panna,ND,2863.0864324685062,2011,2.0
{7187B96A-5F5A-424C-9618-66A791EAA075},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND997,Raisen,ND,3590.9412836500046,2011,2.0
{78167712-6598-4D8D-99DC-1720D02B15FB},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND998,Rajgarh,ND,3992.1144722054632,2011,2.0
{6A6F1C5A-C041-4D45-86E3-702776C09A6A},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND999,Ratlam,ND,3340.2200884002996,2011,2.0
{7F976815-CC4F-4AAA-A06F-DC571BED6B39},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1000,Rewa,ND,5342.138183553626,2011,2.0
{236898C1-A1F9-43B5-BAE6-EE3BD4DD12A4},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1001,Sagar,ND,4527.139309612523,2011,2.0
{FB12C6B8-7C54-4E8C-B66B-F5B1E49602C7},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1002,Satna,ND,4682.433438117234,2011,2.0
{3999BE45-EFBD-44D9-84F3-2CBEAAE7F8AD},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1003,Sehore,ND,3518.011869381491,2011,2.0
{683C8085-0233-41DE-A35F-D8EC92887880},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1004,Seoni,ND,3573.057732990891,2011,2.0
{BB675EB1-BAD3-4635-A6D0-9569621D8554},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1005,Shahdol,ND,2615.1432230207743,2011,2.0
{C630442E-3930-4EE3-B521-78B564B53DB8},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1006,Shajapur,ND,2629.6949349201036,2011,2.0
{4C702195-FA9C-4DFC-BD55-6B13C139CDBF},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1007,Sheopur,ND,1999.7157204785449,2011,2.0
{203869B5-108E-4423-88AD-6CE13D75CA0D},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1008,Shivpuri,ND,4783.366483712077,2011,2.0
{E5248446-40F2-4C67-A6D1-AC54B0745AE8},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1009,Sidhi,ND,3393.7590865954717,2011,2.0
{B9B49BBC-ED33-41B6-A702-36E0ADA61ADA},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1010,Singrauli,ND,2550.2098233334686,2011,2.0
{C364C07C-E319-4D64-8141-19A4B8562273},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1011,Tikamgarh,ND,3337.024930300058,2011,2.0
{036E724A-607B-4BB6-A2B4-15C287711A8F},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1012,Ujjain,ND,4324.0383932609975,2011,2.0
{AE273963-E0D9-432C-8EFA-DDD85DEC1CF1},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1013,Umaria,ND,1844.2621022850046,2011,2.0
{A3B86285-8CA3-4F84-8CDE-8D551AED75F3},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1014,Vidisha,ND,4022.729616329876,2011,2.0
{130F3F39-AC80-49A0-B50C-A46259A4526F},Member State,IND,IND115,India,IND82,Madhya Pradesh,IND1015,West Nimar,ND,5105.904872058843,2011,2.0
{CF880EB6-44AD-4FB5-8B2B-1BCE3180A642},Member State,IND,IND115,India,IND83,Maharashtra,IND1016,Ahmednagar,ND,21566.424347198557,2011,2.0
{063A9A40-94B8-405D-A56F-F969DECB1C95},Member State,IND,IND115,India,IND83,Maharashtra,IND1017,Akola,ND,10053.111683360768,2011,2.0
{0F163087-C1DC-4C9B-81DD-E59D0CE78DD3},Member State,IND,IND115,India,IND83,Maharashtra,IND1018,Amravati,ND,14039.636135929832,2011,2.0
{D64CCE1F-969C-4D27-9956-999EF93A2D19},Member State,IND,IND115,India,IND83,Maharashtra,IND1019,Aurangabad,ND,17167.86156939319,2011,2.0
{B8797E3A-3EFA-4A3F-AC02-4DF43E1A881D},Member State,IND,IND115,India,IND83,Maharashtra,IND1020,Bhandara,ND,5164.976578903099,2011,2.0
{60BF9C60-9EBD-46D9-9758-3516B4CB1208},Member State,IND,IND115,India,IND83,Maharashtra,IND1021,Bid,ND,9952.276803822004,2011,2.0
{D762CB36-DB1B-496A-8ED1-0FAC025BA291},Member State,IND,IND115,India,IND83,Maharashtra,IND1022,Buldhana,ND,10679.954150916885,2011,2.0
{F18367A4-9141-4ECB-B4A4-E3B4A30D13D7},Member State,IND,IND115,India,IND83,Maharashtra,IND1023,Chandrapur,ND,10879.873274525698,2011,2.0
{216988A1-91E3-4EE3-B982-95967B6260AE},Member State,IND,IND115,India,IND83,Maharashtra,IND1024,Dhule,ND,9506.97422570494,2011,2.0
{8B7944B7-8D78-49E3-A915-3BC58E1F2276},Member State,IND,IND115,India,IND83,Maharashtra,IND1025,Gadchiroli,ND,5804.392904667606,2011,2.0
{B0EB0886-C2F3-4BAB-81FC-90E89DB5EFBC},Member State,IND,IND115,India,IND83,Maharashtra,IND1026,Gondiya,ND,6184.770285345714,2011,2.0
{EFC34517-DBD6-48E0-9D78-2DA445A66276},Member State,IND,IND115,India,IND83,Maharashtra,IND1027,Hingoli,ND,4857.242730175227,2011,2.0
{EFF0F049-E469-4535-95B2-FA315D373548},Member State,IND,IND115,India,IND83,Maharashtra,IND1028,Jalgaon,ND,20106.217910947173,2011,2.0
{2BD4E7FA-EDF5-45D8-A45A-69A6FB577DCC},Member State,IND,IND115,India,IND83,Maharashtra,IND1029,Jalna,ND,7651.381887199573,2011,2.0
{B1988AD8-E35C-4DA0-83F3-729AD2A024DC},Member State,IND,IND115,India,IND83,Maharashtra,IND1030,Kolhapur,ND,20322.22639218617,2011,2.0
{216E028E-03F8-42BC-A1ED-0CA9D0D9633D},Member State,IND,IND115,India,IND83,Maharashtra,IND1031,Latur,ND,9099.777381992102,2011,2.0
{518FB7A5-5D33-41EF-8B8E-BBB8D3C14D1A},Member State,IND,IND115,India,IND83,Maharashtra,IND1032,Mumbai City,ND,21641.43738964267,2011,2.0
{BF10B12F-E9C9-4E69-9EA9-99F392481B8D},Member State,IND,IND115,India,IND83,Maharashtra,IND1033,Mumbai Suburban,ND,130081.9913837514,2011,2.0
{D2656E9E-D560-417A-B573-1C536395BBE5},Member State,IND,IND115,India,IND83,Maharashtra,IND1034,Nagpur,ND,28448.856102549456,2011,2.0
{23E41B7A-5CA7-4D45-8120-F0E55DCAEE1B},Member State,IND,IND115,India,IND83,Maharashtra,IND1035,Nanded,ND,13512.40250463231,2011,2.0
{CB31110E-4EA9-4DFE-AE88-DA19FD6A64FC},Member State,IND,IND115,India,IND83,Maharashtra,IND1036,Nandurbar,ND,8113.169801310928,2011,2.0
{A57EEF86-46B8-4BA4-BBBF-1A1ACBB1887A},Member State,IND,IND115,India,IND83,Maharashtra,IND1037,Nashik,ND,30386.134860617884,2011,2.0
{235F405F-8473-4CBF-A227-5A594F5E9867},Member State,IND,IND115,India,IND83,Maharashtra,IND1038,Osmanabad,ND,7801.079517179082,2011,2.0
{1DF7E042-4962-491B-BD58-B254A6E88FAE},Member State,IND,IND115,India,IND83,Maharashtra,IND1039,Palghar,ND,23033.053963234703,2011,2.0
{9BFCE3C2-BA7B-4D2E-AB97-7D59FD0BF20A},Member State,IND,IND115,India,IND83,Maharashtra,IND1040,Parbhani,ND,6432.993248124942,2011,2.0
{F61CAE0A-1737-419C-B722-A3986CA034D1},Member State,IND,IND115,India,IND83,Maharashtra,IND1041,Pune,ND,92925.1943752741,2011,2.0
{300EA680-F4FB-44D4-B691-D88FDA957E43},Member State,IND,IND115,India,IND83,Maharashtra,IND1042,Raigarh,ND,17317.093537485896,2011,2.0
{A6CC7B18-2DBC-4918-80F1-7DB7ED4F5A4F},Member State,IND,IND115,India,IND83,Maharashtra,IND1043,Ratnagiri,ND,5671.734074598956,2011,2.0
{F5975A8B-F52A-4F3C-8D77-7D946D5AEAEF},Member State,IND,IND115,India,IND83,Maharashtra,IND1044,Sangli,ND,11149.035061580855,2011,2.0
{A2628E1A-1F86-4410-BD77-AB44E683D4A4},Member State,IND,IND115,India,IND83,Maharashtra,IND1045,Satara,ND,14966.862727724327,2011,2.0
{CF0855E1-2BEC-43E8-A1E5-43AD28B4AE43},Member State,IND,IND115,India,IND83,Maharashtra,IND1046,Sindhudurg,ND,4044.7271037863543,2011,2.0
{181F40DB-BC0D-49E3-9EF8-6EAB1B5636DD},Member State,IND,IND115,India,IND83,Maharashtra,IND1047,Solapur,ND,17171.4117999213,2011,2.0
{9931AACA-3AA4-4C3C-982A-6A8894434E11},Member State,IND,IND115,India,IND83,Maharashtra,IND1048,Thane,ND,133109.53088160366,2011,2.0
{448301E9-5619-4C98-AAE6-15E22BF54C9B},Member State,IND,IND115,India,IND83,Maharashtra,IND1049,Wardha,ND,7124.975372291489,2011,2.0
{94EB9698-DD5E-4AAA-8579-1876436DBD80},Member State,IND,IND115,India,IND83,Maharashtra,IND1050,Washim,ND,4854.727700367523,2011,2.0
{CC21D8BB-59D8-4CFC-B665-172C56B28AD1},Member State,IND,IND115,India,IND83,Maharashtra,IND1051,Yavatmal,ND,11043.939423970682,2011,2.0
{CC4CB19D-B76B-4949-9DC7-2DAABF489AA2},Member State,IND,IND115,India,IND84,Manipur,IND1052,Bishnupur,ND,485.4425615663843,2011,2.0
{8A9FE804-64E1-48E2-A310-65EB6C277367},Member State,IND,IND115,India,IND84,Manipur,IND1053,Chandel,ND,283.8087747928839,2011,2.0
{7F90BD1C-846D-4CFA-8AD4-0E112EA1B359},Member State,IND,IND115,India,IND84,Manipur,IND1054,Churachandpur,ND,572.7750756935822,2011,2.0
{2FBA0AD0-1967-449B-B56B-B396429D02EC},Member State,IND,IND115,India,IND84,Manipur,IND1055,East Imphal,ND,1406.807945289008,2011,2.0
{BC7FE5EE-9DE4-468C-836C-82879AEA7AAA},Member State,IND,IND115,India,IND84,Manipur,IND1056,Jiribam,ND,146.84879461634665,2011,2.0
{73164E66-D5C1-41A9-BA3C-F71C0EBE44AA},Member State,IND,IND115,India,IND84,Manipur,IND1057,Kakching,ND,271.9552521266561,2011,2.0
{A90BF702-7CBD-4F6A-B979-76C1937DF7A7},Member State,IND,IND115,India,IND84,Manipur,IND1058,Kamjong,ND,113.04113972842093,2011,2.0
{BEFAEB1B-7860-45FD-943D-8DA999C96C4A},Member State,IND,IND115,India,IND84,Manipur,IND1059,Kangpokpi,ND,405.2465954740082,2011,2.0
{021CDC55-FFA5-4689-B9A9-79694B30735F},Member State,IND,IND115,India,IND84,Manipur,IND1060,Noney,ND,126.48702810721466,2011,2.0
{36636124-75D3-4640-B49E-7A8E67952769},Member State,IND,IND115,India,IND84,Manipur,IND1061,Pherzawl,ND,104.69778664329876,2011,2.0
{6647201C-5536-4B89-970B-F723829F90EE},Member State,IND,IND115,India,IND84,Manipur,IND1062,Senapati,ND,668.4752899045907,2011,2.0
{EBAABD21-B40C-43FE-83AB-CCDA911CF3D0},Member State,IND,IND115,India,IND84,Manipur,IND1063,Tamenglong,ND,343.76312440462254,2011,2.0
{433F62B5-0BB2-45A2-A8F7-D2483E698C77},Member State,IND,IND115,India,IND84,Manipur,IND1064,Tengnoupal,ND,231.3273015792635,2011,2.0
{9DF487C7-02D5-4391-8140-7C110085F037},Member State,IND,IND115,India,IND84,Manipur,IND1065,Thoubal,ND,627.4550000404786,2011,2.0
{29A3B1A2-6F8A-4BF7-AB42-5775A9F7D190},Member State,IND,IND115,India,IND84,Manipur,IND1066,Ukhrul,ND,350.0652830033612,2011,2.0
{A370AB28-AEDE-412D-AEA3-7A38691596AC},Member State,IND,IND115,India,IND84,Manipur,IND1067,West Imphal,ND,1116.130091121993,2011,2.0
{E4B4E5A4-BBE9-45AC-93A1-712B2B3A3458},Member State,IND,IND115,India,IND85,Meghalaya,IND1068,East Garo Hills,ND,649.8984563745976,2011,2.0
{77C7A6A4-AB30-42E0-A72A-20FE3B5B561A},Member State,IND,IND115,India,IND85,Meghalaya,IND1069,East Jaintia Hills,ND,525.8126362548011,2011,2.0
{9B58E694-C391-4E80-976D-A7E6C12CE7B9},Member State,IND,IND115,India,IND85,Meghalaya,IND1070,East Khasi Hills,ND,2992.774642279554,2011,2.0
{0B571798-FFEF-4A9B-840E-7D643BF2B5BF},Member State,IND,IND115,India,IND85,Meghalaya,IND1071,North Garo Hills,ND,641.2590185502967,2011,2.0
{0C156D5D-B244-412F-A28D-7F028CC1A2EB},Member State,IND,IND115,India,IND85,Meghalaya,IND1072,Ri-Bhoi,ND,1268.9667874692716,2011,2.0
{E6A2FDAC-BADA-436B-AF33-342B816CE7A7},Member State,IND,IND115,India,IND85,Meghalaya,IND1073,South Garo Hills,ND,723.1368367945167,2011,2.0
{6E1941F3-E678-4046-AE9A-7C0ABCC2FC37},Member State,IND,IND115,India,IND85,Meghalaya,IND1074,South West Garo Hills,ND,626.8245957182828,2011,2.0
{D756F592-F534-4DFE-90BF-C648E3744522},Member State,IND,IND115,India,IND85,Meghalaya,IND1075,South West Khasi Hills,ND,588.4715523058862,2011,2.0
{E23FF73C-EE0A-4B83-A127-79AF6BA6C7A0},Member State,IND,IND115,India,IND85,Meghalaya,IND1076,West Garo Hills,ND,2299.9376499680934,2011,2.0
{DB51C7F2-14F3-480F-95F1-BC0472AB192B},Member State,IND,IND115,India,IND85,Meghalaya,IND1077,West Jaintia Hills,ND,1242.563536063643,2011,2.0
{1D835AA5-48EA-483D-BB2A-BCD09433DA15},Member State,IND,IND115,India,IND85,Meghalaya,IND1078,West Khasi Hills,ND,1175.9375721474928,2011,2.0
{78603A6A-EA79-401A-A15F-B8981B150BBE},Member State,IND,IND115,India,IND86,Mizoram,IND1079,Aizawl,ND,1460.365380594644,2011,2.0
{FBC5988F-A423-428F-A9A1-AD6D34963D30},Member State,IND,IND115,India,IND86,Mizoram,IND1080,Champhai,ND,664.4387285197047,2011,2.0
{D0758089-5520-40C1-B4C4-A529DF308EC0},Member State,IND,IND115,India,IND86,Mizoram,IND1081,Kolasib,ND,430.1075855868892,2011,2.0
{7B5FB8E3-F8F0-4F5B-B1B6-17E81A02010E},Member State,IND,IND115,India,IND86,Mizoram,IND1082,Lawngtlai,ND,561.6063688979439,2011,2.0
{553BFDB5-F786-4D64-AFED-46E759CE72B1},Member State,IND,IND115,India,IND86,Mizoram,IND1083,Lunglei,ND,620.9690645501672,2011,2.0
{6AF912C6-27ED-4132-A269-6ABAC0F25557},Member State,IND,IND115,India,IND86,Mizoram,IND1084,Mamit,ND,581.9862193601227,2011,2.0
{80E6F58A-EB1D-4F77-A2E0-CBC0DC64B15A},Member State,IND,IND115,India,IND86,Mizoram,IND1085,Saiha,ND,281.0320893997507,2011,2.0
{244038B5-0E0C-45B8-98D9-6D1D99C2C886},Member State,IND,IND115,India,IND86,Mizoram,IND1086,Serchhip,ND,273.6856927400924,2011,2.0
{4DC25AA2-7F3A-4C50-8C07-825CF8A69FDD},Member State,IND,IND115,India,IND87,Nagaland,IND1087,Dimapur,ND,1247.2953974220786,2011,2.0
{932F1D44-83C3-4DA6-92AB-77FBEA7EE85D},Member State,IND,IND115,India,IND87,Nagaland,IND1088,Kiphire,ND,469.4370777539207,2011,2.0
{4AAD8B63-CAD9-452F-AC73-C7142F53B232},Member State,IND,IND115,India,IND87,Nagaland,IND1089,Kohima,ND,1005.2576098067334,2011,2.0
{C290DC2E-2277-4DEF-B7C4-138DE58BE798},Member State,IND,IND115,India,IND87,Nagaland,IND1090,Longleng,ND,303.2484837089406,2011,2.0
{D4D1E200-ECB6-4A46-A3AD-E4B0B6FD82DA},Member State,IND,IND115,India,IND87,Nagaland,IND1091,Mokokchung,ND,1151.717866364982,2011,2.0
{FA254E8F-1BD6-4E7C-B475-579E6E80971C},Member State,IND,IND115,India,IND87,Nagaland,IND1092,Mon,ND,1309.4974342221547,2011,2.0
{08797AB6-9D84-4F39-8B65-D405BA3AA53E},Member State,IND,IND115,India,IND87,Nagaland,IND1093,Peren,ND,473.5268672777407,2011,2.0
{ECF7DF2C-F94E-453E-A6D7-E991F32B9466},Member State,IND,IND115,India,IND87,Nagaland,IND1094,Phek,ND,919.3696552051457,2011,2.0
{57C89212-C968-4413-A208-15952F95395E},Member State,IND,IND115,India,IND87,Nagaland,IND1095,Tuensang,ND,972.8032259083583,2011,2.0
{9EFF3573-8BA9-4BFB-824E-FE54E72B3D6E},Member State,IND,IND115,India,IND87,Nagaland,IND1096,Wokha,ND,1032.765099999539,2011,2.0
{6AFA6C50-82D1-4A44-B9F3-FEE5F0F3B090},Member State,IND,IND115,India,IND87,Nagaland,IND1097,Zunheboto,ND,786.1251729310757,2011,2.0
{D773B5A6-9D90-4286-B8CB-7DFF9D1F4DC2},Member State,IND,IND115,India,IND88,Odisha,IND1098,Angul,ND,4684.945097241508,2011,2.0
{BB939057-4371-4043-BD5E-3F1A4DD49B03},Member State,IND,IND115,India,IND88,Odisha,IND1099,Baleshwar,ND,7383.057977453468,2011,2.0
{2C97F51D-F992-4583-8540-77CFEFEDDB37},Member State,IND,IND115,India,IND88,Odisha,IND1100,Baragarh,ND,5089.87890080569,2011,2.0
{B9432CA3-2884-431B-88B4-40C1694AEA53},Member State,IND,IND115,India,IND88,Odisha,IND1101,Bhadrak,ND,4167.040099759842,2011,2.0
{CFC4A2FA-E001-4BE8-902D-9693AF81264C},Member State,IND,IND115,India,IND88,Odisha,IND1102,Bolangir,ND,5852.779240276029,2011,2.0
{D5988DCE-4C54-4BAB-8263-D09BBD6C5D72},Member State,IND,IND115,India,IND88,Odisha,IND1103,Boudh,ND,1950.6385698818895,2011,2.0
{5CDA4FBB-F134-4C91-A3F3-7BC6ACBCFAE3},Member State,IND,IND115,India,IND88,Odisha,IND1104,Cuttack,ND,5982.177897101669,2011,2.0
{6E49B3F3-28C6-4518-A506-73197D03DB4F},Member State,IND,IND115,India,IND88,Odisha,IND1105,Deogarh,ND,1192.150377307116,2011,2.0
{F8E7F6BD-8895-46DC-B3DE-BFE196B3B9B6},Member State,IND,IND115,India,IND88,Odisha,IND1106,Dhenkanal,ND,3671.233823409887,2011,2.0
{BB7B84B0-4DD9-4255-8718-010FE014958D},Member State,IND,IND115,India,IND88,Odisha,IND1107,Gajapati,ND,2279.9927481355035,2011,2.0
{A8D58B9A-5BA5-4F59-A3A6-670A1DD71192},Member State,IND,IND115,India,IND88,Odisha,IND1108,Ganjam,ND,12470.61776733598,2011,2.0
{4526F6F2-186A-4C19-97B9-3B853E80FDC6},Member State,IND,IND115,India,IND88,Odisha,IND1109,Jagatsinghpur,ND,3735.3812275365735,2011,2.0
{98F4B5FB-20F7-4214-935A-F7B49AE1C050},Member State,IND,IND115,India,IND88,Odisha,IND1110,Jajpur,ND,5556.175505768557,2011,2.0
{136532FD-49AF-413B-99BC-317618473512},Member State,IND,IND115,India,IND88,Odisha,IND1111,Jharsuguda,ND,1807.4418198465194,2011,2.0
{90742A0E-42F1-4C80-BB2A-D9AC2C2F86BE},Member State,IND,IND115,India,IND88,Odisha,IND1112,Kalahandi,ND,6968.890945174052,2011,2.0
{BAA4C720-6802-4246-A3E2-0E65954EEB12},Member State,IND,IND115,India,IND88,Odisha,IND1113,Kandhamal,ND,3052.478557887039,2011,2.0
{F18E0A23-F22C-49A9-A48D-637406207FAA},Member State,IND,IND115,India,IND88,Odisha,IND1114,Kendrapara,ND,5458.990333395129,2011,2.0
{2C0B6F5C-B315-49DB-A4DE-11568B483E44},Member State,IND,IND115,India,IND88,Odisha,IND1115,Keonjhar,ND,7446.332885682436,2011,2.0
{ABFAA50A-67C6-420F-9A4B-CBE478624C21},Member State,IND,IND115,India,IND88,Odisha,IND1116,Khordha,ND,5150.899816275028,2011,2.0
{7C356704-D907-4A02-882D-D552A95C6868},Member State,IND,IND115,India,IND88,Odisha,IND1117,Koraput,ND,5398.999145809644,2011,2.0
{B24E93AD-8AA5-4036-A4E8-5B0AA2A2F9E8},Member State,IND,IND115,India,IND88,Odisha,IND1118,Malkangiri,ND,2558.4363266816354,2011,2.0
{1CDC16DF-1655-4CA0-835B-8676EDB3C7E8},Member State,IND,IND115,India,IND88,Odisha,IND1119,Mayurbhanj,ND,9425.320080634689,2011,2.0
{300238E3-D7DB-4BC3-A466-6F42CE4D3004},Member State,IND,IND115,India,IND88,Odisha,IND1120,Nabarangpur,ND,4668.560104387007,2011,2.0
{FD6C614A-9209-4FB7-A1C1-1DF1814FCBA3},Member State,IND,IND115,India,IND88,Odisha,IND1121,Nayagarh,ND,3556.848532629402,2011,2.0
{40190823-293A-4416-9377-8923D7EBB475},Member State,IND,IND115,India,IND88,Odisha,IND1122,Nuapada,ND,2406.72286870835,2011,2.0
{B92C20DA-4E53-48B8-8B58-A40F4AD79990},Member State,IND,IND115,India,IND88,Odisha,IND1123,Puri,ND,5600.126510619348,2011,2.0
{CCBB3484-2021-4021-A96C-C86308F0A7CF},Member State,IND,IND115,India,IND88,Odisha,IND1124,Rayagada,ND,3718.2114086178326,2011,2.0
{10C8E459-F316-442D-9898-47BB18118852},Member State,IND,IND115,India,IND88,Odisha,IND1125,Sambalpur,ND,3780.532368645899,2011,2.0
{A2FE2FBC-6C13-46D1-9CC6-3407FB22303F},Member State,IND,IND115,India,IND88,Odisha,IND1126,Sonepur,ND,2297.9249797755097,2011,2.0
{A539F111-1A83-4395-9F23-1D64BDA1F3B0},Member State,IND,IND115,India,IND88,Odisha,IND1127,Sundargarh,ND,6228.24692845823,2011,2.0
{0F2375B2-AE8E-4E79-ACF9-7E86044230E8},Member State,IND,IND115,India,IND89,Puducherry,IND1128,Karaikal,ND,770.5246378792222,2011,2.0
{40D8C7AB-916C-44AE-8662-850B8EF190E5},Member State,IND,IND115,India,IND89,Puducherry,IND1129,Mahe,ND,118.34754787801779,2011,2.0
{BD109D10-17DA-4A82-85F3-C70713AD0D20},Member State,IND,IND115,India,IND89,Puducherry,IND1130,Pondicherry,ND,3879.0659334698544,2011,2.0
{C267BB29-DE84-42CB-A5FA-D176E0754472},Member State,IND,IND115,India,IND89,Puducherry,IND1131,Yanam,ND,57.49625859873467,2011,2.0
{58F60301-7191-408C-BD8F-AA7802879334},Member State,IND,IND115,India,IND90,Punjab,IND1132,Amritsar,ND,11496.884244073872,2011,2.0
{481B278A-3027-490F-A0F5-502E0D9888C5},Member State,IND,IND115,India,IND90,Punjab,IND1133,Barnala,ND,2332.1483821304,2011,2.0
{C33AB512-2CE9-4235-80E9-FB7B133DBE70},Member State,IND,IND115,India,IND90,Punjab,IND1134,Bathinda,ND,8483.162832281716,2011,2.0
{2862FFCB-9F57-43D2-9C1D-636258A9293D},Member State,IND,IND115,India,IND90,Punjab,IND1135,Faridkot,ND,2949.2672892162427,2011,2.0
{08A53F81-5265-496D-BC3A-597D5B9BF980},Member State,IND,IND115,India,IND90,Punjab,IND1136,Fatehgarh Sahib,ND,4463.410804985515,2011,2.0
{B8521A9A-F29E-43CA-9EED-842EA61A4B8E},Member State,IND,IND115,India,IND90,Punjab,IND1137,Fazilka,ND,4945.150548486895,2011,2.0
{62C05FFF-D4E5-4D20-BBF2-25166216F4B0},Member State,IND,IND115,India,IND90,Punjab,IND1138,Firozpur,ND,4544.65564159661,2011,2.0
{4C334A3F-BFAD-4D90-9C10-FB24CF405F8D},Member State,IND,IND115,India,IND90,Punjab,IND1139,Gurdaspur,ND,8260.658670171104,2011,2.0
{AEA89953-65DF-4FD3-A374-E5D7B6D71285},Member State,IND,IND115,India,IND90,Punjab,IND1140,Hoshiarpur,ND,7429.39675680208,2011,2.0
{B0C1AFD3-7996-4E7E-B928-C274CF0F6D16},Member State,IND,IND115,India,IND90,Punjab,IND1141,Jalandhar,ND,12939.754110815782,2011,2.0
{0DCD3EB1-1DF4-4309-90EF-3B49CCE9A1B3},Member State,IND,IND115,India,IND90,Punjab,IND1142,Kapurthala,ND,3322.5334142565584,2011,2.0
{FD1F1F83-D51D-4440-98C5-19B869F24213},Member State,IND,IND115,India,IND90,Punjab,IND1143,Ludhiana,ND,28928.10970447505,2011,2.0
{FA7523B8-143A-4D78-A276-A32654BC3A10},Member State,IND,IND115,India,IND90,Punjab,IND1144,Mansa,ND,3026.958034007558,2011,2.0
{5C4DA47F-A488-4E65-AF2B-4959E7DA6312},Member State,IND,IND115,India,IND90,Punjab,IND1145,Moga,ND,4524.177038417798,2011,2.0
{43B765B4-884C-430B-B2C5-A48BF580A6E6},Member State,IND,IND115,India,IND90,Punjab,IND1146,Mohali,ND,17438.41372462169,2011,2.0
{573319E7-D376-4193-97D5-BF631E20158E},Member State,IND,IND115,India,IND90,Punjab,IND1147,Muktsar,ND,4633.779253491563,2011,2.0
{55EB2B98-1DE0-4408-8B02-A1F5585C727E},Member State,IND,IND115,India,IND90,Punjab,IND1148,Nawan Shehar,ND,3003.2137782598074,2011,2.0
{A145ABC2-B09E-4EC4-B1AA-D0E369ECAF77},Member State,IND,IND115,India,IND90,Punjab,IND1149,Pathankot,ND,4762.070446185335,2011,2.0
{193938E3-A880-4B7A-B57A-5968436C4B0F},Member State,IND,IND115,India,IND90,Punjab,IND1150,Patiala,ND,16166.635732015564,2011,2.0
{21E0F901-94DF-4742-8F5E-C2A1F9F49BB9},Member State,IND,IND115,India,IND90,Punjab,IND1151,Rupnagar,ND,3537.19279861183,2011,2.0
{0AA20B8E-B582-4F61-BCD3-E23CA8B2FB43},Member State,IND,IND115,India,IND90,Punjab,IND1152,Sangrur,ND,7905.856580322497,2011,2.0
{1865BC20-8CE5-4D02-9C5B-B1D893D651A1},Member State,IND,IND115,India,IND90,Punjab,IND1153,Tarn Taran,ND,5260.034464131924,2011,2.0
{AA6CFB46-B6D6-483D-8F29-547C78C51017},Member State,IND,IND115,India,IND91,Rajasthan,IND1154,Ajmer,ND,8346.207022687195,2011,2.0
{09CDC8C8-0554-40A1-9839-ACD040BB1BB8},Member State,IND,IND115,India,IND91,Rajasthan,IND1155,Alwar,ND,17181.330783838428,2011,2.0
{C42C9CC0-F600-4881-9C56-BDEC5E009E82},Member State,IND,IND115,India,IND91,Rajasthan,IND1156,Banswara,ND,6404.808845613663,2011,2.0
{C4E17820-E0C0-4A42-8CC8-C62D507ABA6B},Member State,IND,IND115,India,IND91,Rajasthan,IND1157,Baran,ND,4426.211471148746,2011,2.0
{48D18DAE-ED94-428D-B726-26987906A3DD},Member State,IND,IND115,India,IND91,Rajasthan,IND1158,Barmer,ND,10312.969723476264,2011,2.0
{7845B4D8-3048-42A3-B2C4-1A874ADB37B9},Member State,IND,IND115,India,IND91,Rajasthan,IND1159,Bharatpur,ND,9209.980201037086,2011,2.0
{BA3BBF01-6236-469A-9405-0D2B8EBA2EE2},Member State,IND,IND115,India,IND91,Rajasthan,IND1160,Bhilwara,ND,8623.96911741681,2011,2.0
{709F96C7-B7CC-4205-9D53-D6BBD80B101E},Member State,IND,IND115,India,IND91,Rajasthan,IND1161,Bikaner,ND,8621.414400520192,2011,2.0
