L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,3083.4495291080148,2.0,Member State,NPL,ND,2017
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,393.5072885158448,2.0,Member State,NPL,ND,2017
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,346.7328872033679,2.0,Member State,NPL,ND,2017
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,983.8261437598393,2.0,Member State,NPL,ND,2017
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,633.9858014425249,2.0,Member State,NPL,ND,2017
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,634.7307084535462,2.0,Member State,NPL,ND,2017
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,449.8517528530286,2.0,Member State,NPL,ND,2017
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,304.4386395564953,2.0,Member State,NPL,ND,2017
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,373.77849503191743,2.0,Member State,NPL,ND,2017
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,437.9444093731959,2.0,Member State,NPL,ND,2017
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,497.03694867219036,2.0,Member State,NPL,ND,2017
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1977.0006282240436,2.0,Member State,NPL,ND,2017
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1577.626927501941,2.0,Member State,NPL,ND,2017
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,546.7279709154012,2.0,Member State,NPL,ND,2017
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,109.00458725385657,2.0,Member State,NPL,ND,2017
NPL1466,NPL175,Nepal,NPL132,Six,Humla,136.8690259274668,2.0,Member State,NPL,ND,2017
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,362.3910039411211,2.0,Member State,NPL,ND,2017
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,324.69513711830984,2.0,Member State,NPL,ND,2017
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,268.48416083210196,2.0,Member State,NPL,ND,2017
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,173.5967516697266,2.0,Member State,NPL,ND,2017
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,334.53737216072636,2.0,Member State,NPL,ND,2017
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,703.2872214796084,2.0,Member State,NPL,ND,2017
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,584.3322576413617,2.0,Member State,NPL,ND,2017
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,1855.5925657237863,2.0,Member State,NPL,ND,2017
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,3052.3735465712784,2.0,Member State,NPL,ND,2017
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1687.9668348569494,2.0,Member State,NPL,ND,2017
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,584.182643939449,2.0,Member State,NPL,ND,2017
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,9171.731887972002,2.0,Member State,NPL,ND,2017
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1641.1763474434679,2.0,Member State,NPL,ND,2017
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,2979.0736693286126,2.0,Member State,NPL,ND,2017
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,2059.933698114099,2.0,Member State,NPL,ND,2017
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1287.352936168696,2.0,Member State,NPL,ND,2017
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,674.4142079789934,2.0,Member State,NPL,ND,2017
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,178.74874363072033,2.0,Member State,NPL,ND,2017
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,1014.812830798155,2.0,Member State,NPL,ND,2017
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1226.9262950745474,2.0,Member State,NPL,ND,2017
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3399.6426704566197,2.0,Member State,NPL,ND,2017
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,2194.0956707254036,2.0,Member State,NPL,ND,2017
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,2122.8066543500076,2.0,Member State,NPL,ND,2017
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,3678.347120534588,2.0,Member State,NPL,ND,2017
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,3212.8258175761152,2.0,Member State,NPL,ND,2017
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,2017.5565596621484,2.0,Member State,NPL,ND,2017
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2568.3253591593934,2.0,Member State,NPL,ND,2017
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2357.1669747326864,2.0,Member State,NPL,ND,2017
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1925.950381125586,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,654.0720904438101,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1565.5784124104691,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,581.9750068271297,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1338.5703006811393,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,555.4438273960042,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,3168.084859014677,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,426.13905936416984,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1485.324685616177,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,212.87962278049446,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,736.3790165561295,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1314.677591117272,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,482.56377343496587,2.0,Member State,PAK,ND,2017
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,414.89285029506476,2.0,Member State,PAK,ND,2017
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,475.6838402701472,2.0,Member State,PAK,ND,2017
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,769.6738232597453,2.0,Member State,PAK,ND,2017
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,356.09832045667,2.0,Member State,PAK,ND,2017
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,298.34170520071865,2.0,Member State,PAK,ND,2017
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1362.7765414402345,2.0,Member State,PAK,ND,2017
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,492.61000035178597,2.0,Member State,PAK,ND,2017
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,908.4912530970571,2.0,Member State,PAK,ND,2017
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,964.1396769027557,2.0,Member State,PAK,ND,2017
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1405.371832694319,2.0,Member State,PAK,ND,2017
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,467.5462448348243,2.0,Member State,PAK,ND,2017
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1727.0067587934434,2.0,Member State,PAK,ND,2017
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1608.6299744128726,2.0,Member State,PAK,ND,2017
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,772.140356036099,2.0,Member State,PAK,ND,2017
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,356.0696774827034,2.0,Member State,PAK,ND,2017
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,1183.181658326304,2.0,Member State,PAK,ND,2017
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,418.72102116501395,2.0,Member State,PAK,ND,2017
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,999.2441694429078,2.0,Member State,PAK,ND,2017
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,1028.2151111694834,2.0,Member State,PAK,ND,2017
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,574.4403152171587,2.0,Member State,PAK,ND,2017
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,1108.735021875,2.0,Member State,PAK,ND,2017
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,396.60968213763135,2.0,Member State,PAK,ND,2017
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,806.003229281045,2.0,Member State,PAK,ND,2017
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,1453.1006986185107,2.0,Member State,PAK,ND,2017
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,3004.2696048257403,2.0,Member State,PAK,ND,2017
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,335.40377750603534,2.0,Member State,PAK,ND,2017
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,434.2515713125853,2.0,Member State,PAK,ND,2017
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,291.61936614284747,2.0,Member State,PAK,ND,2017
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,371.67527250530793,2.0,Member State,PAK,ND,2017
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,803.3752530472788,2.0,Member State,PAK,ND,2017
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,327.62042164272214,2.0,Member State,PAK,ND,2017
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3589.705691354359,2.0,Member State,PAK,ND,2017
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,394.394655612456,2.0,Member State,PAK,ND,2017
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,235.86845652399975,2.0,Member State,PAK,ND,2017
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,628.6114129812725,2.0,Member State,PAK,ND,2017
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,48.58576381077389,2.0,Member State,PAK,ND,2017
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,363.3992996494512,2.0,Member State,PAK,ND,2017
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,174.8530831264082,2.0,Member State,PAK,ND,2017
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3915.229515238004,2.0,Member State,PAK,ND,2017
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,3012.444000573312,2.0,Member State,PAK,ND,2017
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2447.1789079956484,2.0,Member State,PAK,ND,2017
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2372.9759110012856,2.0,Member State,PAK,ND,2017
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1316.3889704231592,2.0,Member State,PAK,ND,2017
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2676.385132535112,2.0,Member State,PAK,ND,2017
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,14352.817137568782,2.0,Member State,PAK,ND,2017
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,5803.666852194624,2.0,Member State,PAK,ND,2017
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,3770.309276524269,2.0,Member State,PAK,ND,2017
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,2072.422468559357,2.0,Member State,PAK,ND,2017
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,4060.4037603709708,2.0,Member State,PAK,ND,2017
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,9378.831905286697,2.0,Member State,PAK,ND,2017
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,1958.1207467177355,2.0,Member State,PAK,ND,2017
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,5452.367827953435,2.0,Member State,PAK,ND,2017
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1683.1674367538626,2.0,Member State,PAK,ND,2017
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,4467.347851444026,2.0,Member State,PAK,ND,2017
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2429.919436365206,2.0,Member State,PAK,ND,2017
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,3125.244501675513,2.0,Member State,PAK,ND,2017
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,1101.1019904946706,2.0,Member State,PAK,ND,2017
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,3077.0640761798513,2.0,Member State,PAK,ND,2017
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,5152.75315007971,2.0,Member State,PAK,ND,2017
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2814.824271222537,2.0,Member State,PAK,ND,2017
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,5763.062833746136,2.0,Member State,PAK,ND,2017
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,11638.652408057804,2.0,Member State,PAK,ND,2017
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,9293.132927959368,2.0,Member State,PAK,ND,2017
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,20544.708396642833,2.0,Member State,PAK,ND,2017
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2630.4887843594615,2.0,Member State,PAK,ND,2017
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,8167.167494434351,2.0,Member State,PAK,ND,2017
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,7622.463231955251,2.0,Member State,PAK,ND,2017
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1450.0108943846378,2.0,Member State,PAK,ND,2017
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,890.6327392623035,2.0,Member State,PAK,ND,2017
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,2622.4485763725525,2.0,Member State,PAK,ND,2017
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,8559.532017474356,2.0,Member State,PAK,ND,2017
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,16872.088366370645,2.0,Member State,PAK,ND,2017
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,20141.25968918537,2.0,Member State,PAK,ND,2017
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,7578.986505652062,2.0,Member State,PAK,ND,2017
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,6702.608714794552,2.0,Member State,PAK,ND,2017
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,7402.827478419454,2.0,Member State,PAK,ND,2017
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,10766.261481929032,2.0,Member State,PAK,ND,2017
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,45735.52927900356,2.0,Member State,PAK,ND,2017
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,25093.67627594012,2.0,Member State,PAK,ND,2017
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,14802.805569432063,2.0,Member State,PAK,ND,2017
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,6213.153689393383,2.0,Member State,PAK,ND,2017
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,14109.411055763629,2.0,Member State,PAK,ND,2017
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,5743.288603079186,2.0,Member State,PAK,ND,2017
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,32054.227544136666,2.0,Member State,PAK,ND,2017
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,11498.737273734945,2.0,Member State,PAK,ND,2017
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,6656.098866775162,2.0,Member State,PAK,ND,2017
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,95331.6376074242,2.0,Member State,PAK,ND,2017
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,7413.834208557892,2.0,Member State,PAK,ND,2017
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,6411.982017733198,2.0,Member State,PAK,ND,2017
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,8517.195320456376,2.0,Member State,PAK,ND,2017
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,7701.6852659644865,2.0,Member State,PAK,ND,2017
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,17353.077978526315,2.0,Member State,PAK,ND,2017
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,16594.224193393755,2.0,Member State,PAK,ND,2017
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,13627.790302711514,2.0,Member State,PAK,ND,2017
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,8971.338655522153,2.0,Member State,PAK,ND,2017
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,31099.00504073465,2.0,Member State,PAK,ND,2017
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,7610.6720384527935,2.0,Member State,PAK,ND,2017
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,25849.06644257867,2.0,Member State,PAK,ND,2017
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,7269.941834276047,2.0,Member State,PAK,ND,2017
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,24507.04368281433,2.0,Member State,PAK,ND,2017
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,10366.98903735079,2.0,Member State,PAK,ND,2017
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,19000.62930658442,2.0,Member State,PAK,ND,2017
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,31597.718406999204,2.0,Member State,PAK,ND,2017
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,19487.533309159444,2.0,Member State,PAK,ND,2017
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,12750.19868659644,2.0,Member State,PAK,ND,2017
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,11786.560281292785,2.0,Member State,PAK,ND,2017
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5493.8056084905775,2.0,Member State,PAK,ND,2017
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5477.468121125034,2.0,Member State,PAK,ND,2017
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,6153.656062479205,2.0,Member State,PAK,ND,2017
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,8174.044173715234,2.0,Member State,PAK,ND,2017
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4574.660861622251,2.0,Member State,PAK,ND,2017
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,2769.9597167477004,2.0,Member State,PAK,ND,2017
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3797.984661664184,2.0,Member State,PAK,ND,2017
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,9896.933454743441,2.0,Member State,PAK,ND,2017
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,6149.382788267969,2.0,Member State,PAK,ND,2017
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2750.022123852531,2.0,Member State,PAK,ND,2017
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5720.202647943609,2.0,Member State,PAK,ND,2017
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,6873.928756148933,2.0,Member State,PAK,ND,2017
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5439.142716320025,2.0,Member State,PAK,ND,2017
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,7718.4666704292695,2.0,Member State,PAK,ND,2017
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,7062.074910951633,2.0,Member State,PAK,ND,2017
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5312.879962491158,2.0,Member State,PAK,ND,2017
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,2786.0860482642815,2.0,Member State,PAK,ND,2017
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6218.8070671751575,2.0,Member State,PAK,ND,2017
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2515.7064013055237,2.0,Member State,PAK,ND,2017
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2361.702529896536,2.0,Member State,PAK,ND,2017
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5651.965488769355,2.0,Member State,PAK,ND,2017
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,3971.9722710548785,2.0,Member State,PAK,ND,2017
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,2810.51190590534,2.0,Member State,PAK,ND,2017
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,24153.360362440628,2.0,Member State,PAK,ND,2017
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,14987.113958027485,2.0,Member State,PAK,ND,2017
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,16949.1276423806,2.0,Member State,PAK,ND,2017
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,22324.402059385127,2.0,Member State,PAK,ND,2017
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,6341.034154261151,2.0,Member State,PAK,ND,2017
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,9407.643045055187,2.0,Member State,PAK,ND,2017
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1568.3203978949505,2.0,Member State,PAK,ND,2017
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,55.32041364091328,2.0,Member State,PAK,ND,2017
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,553.2373819924369,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,369.57507429593795,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,410.8400813937394,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,328.4187829373144,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,253.64838761422396,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,2063.057098978801,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,865.1201569358453,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,682.0044658129866,2.0,Sovereignty unsettled,PAK,ND,2017
