L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,2919.5170588564915,2.0,Member State,NPL,ND,2016
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,346.1607370862462,2.0,Member State,NPL,ND,2016
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,334.9872680129379,2.0,Member State,NPL,ND,2016
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,872.6408764348511,2.0,Member State,NPL,ND,2016
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,552.2650933278421,2.0,Member State,NPL,ND,2016
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,606.0356631785866,2.0,Member State,NPL,ND,2016
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,390.92844718764434,2.0,Member State,NPL,ND,2016
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,264.58053674192445,2.0,Member State,NPL,ND,2016
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,357.8671200154556,2.0,Member State,NPL,ND,2016
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,420.01594690755576,2.0,Member State,NPL,ND,2016
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,432.1995103811819,2.0,Member State,NPL,ND,2016
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1704.9511599576913,2.0,Member State,NPL,ND,2016
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1485.2097042062333,2.0,Member State,NPL,ND,2016
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,503.2501956703969,2.0,Member State,NPL,ND,2016
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,114.99705153359372,2.0,Member State,NPL,ND,2016
NPL1466,NPL175,Nepal,NPL132,Six,Humla,143.9367278948165,2.0,Member State,NPL,ND,2016
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,332.3703722316864,2.0,Member State,NPL,ND,2016
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,342.9872542711488,2.0,Member State,NPL,ND,2016
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,285.66233448544233,2.0,Member State,NPL,ND,2016
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,181.7181260396458,2.0,Member State,NPL,ND,2016
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,306.98876367248016,2.0,Member State,NPL,ND,2016
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,645.6047502251326,2.0,Member State,NPL,ND,2016
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,545.2359518849279,2.0,Member State,NPL,ND,2016
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,1718.532952255632,2.0,Member State,NPL,ND,2016
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,2803.3812456962455,2.0,Member State,NPL,ND,2016
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1579.9228287859687,2.0,Member State,NPL,ND,2016
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,513.5880499155179,2.0,Member State,NPL,ND,2016
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,8461.799917930213,2.0,Member State,NPL,ND,2016
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1556.871242692368,2.0,Member State,NPL,ND,2016
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,2768.315119610074,2.0,Member State,NPL,ND,2016
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,1887.7191061375402,2.0,Member State,NPL,ND,2016
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1206.7196648123004,2.0,Member State,NPL,ND,2016
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,594.6708288239486,2.0,Member State,NPL,ND,2016
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,167.79053782854064,2.0,Member State,NPL,ND,2016
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,896.4148634526537,2.0,Member State,NPL,ND,2016
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1150.229053222782,2.0,Member State,NPL,ND,2016
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3097.8923030347223,2.0,Member State,NPL,ND,2016
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,1933.1078771133396,2.0,Member State,NPL,ND,2016
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,1879.1205858771937,2.0,Member State,NPL,ND,2016
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,3301.3580368010726,2.0,Member State,NPL,ND,2016
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,2918.8581771946856,2.0,Member State,NPL,ND,2016
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,1789.6382367844724,2.0,Member State,NPL,ND,2016
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2255.2749081910533,2.0,Member State,NPL,ND,2016
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2076.6185714228873,2.0,Member State,NPL,ND,2016
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1924.2374719360314,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,655.6860474978795,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1572.556253486541,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,583.3896336660134,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1342.2216001486331,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,556.2758267551027,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,3169.4468202559083,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,427.8231915113755,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1466.7334861515037,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,213.05326198066558,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,742.5962759545478,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1322.0615448084116,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,487.59982880337316,2.0,Member State,PAK,ND,2016
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,415.07679244205315,2.0,Member State,PAK,ND,2016
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,411.7395082899035,2.0,Member State,PAK,ND,2016
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,771.3640198945694,2.0,Member State,PAK,ND,2016
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,360.105878557556,2.0,Member State,PAK,ND,2016
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,300.36433803503974,2.0,Member State,PAK,ND,2016
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1399.5248892736688,2.0,Member State,PAK,ND,2016
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,510.7554058876785,2.0,Member State,PAK,ND,2016
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,942.5643332650059,2.0,Member State,PAK,ND,2016
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,975.2773387645288,2.0,Member State,PAK,ND,2016
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1450.0590018087944,2.0,Member State,PAK,ND,2016
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,472.86445037171916,2.0,Member State,PAK,ND,2016
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1747.691199716131,2.0,Member State,PAK,ND,2016
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1396.9239675355202,2.0,Member State,PAK,ND,2016
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,773.9630928366388,2.0,Member State,PAK,ND,2016
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,360.7308173911677,2.0,Member State,PAK,ND,2016
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,1195.9705020532274,2.0,Member State,PAK,ND,2016
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,432.9294498599726,2.0,Member State,PAK,ND,2016
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,1006.8995367212995,2.0,Member State,PAK,ND,2016
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,992.2237340170421,2.0,Member State,PAK,ND,2016
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,576.4784285346913,2.0,Member State,PAK,ND,2016
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,1151.3336500720984,2.0,Member State,PAK,ND,2016
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,343.9151124683587,2.0,Member State,PAK,ND,2016
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,832.6337791965349,2.0,Member State,PAK,ND,2016
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,1257.5534193706794,2.0,Member State,PAK,ND,2016
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,2551.568151215346,2.0,Member State,PAK,ND,2016
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,335.99391699096475,2.0,Member State,PAK,ND,2016
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,438.04618883010255,2.0,Member State,PAK,ND,2016
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,302.75327213133426,2.0,Member State,PAK,ND,2016
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,376.308592898514,2.0,Member State,PAK,ND,2016
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,810.2324216080558,2.0,Member State,PAK,ND,2016
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,328.76876003463235,2.0,Member State,PAK,ND,2016
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3594.5057255190777,2.0,Member State,PAK,ND,2016
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,410.55537917297653,2.0,Member State,PAK,ND,2016
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,237.54176283195363,2.0,Member State,PAK,ND,2016
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,638.9208862707403,2.0,Member State,PAK,ND,2016
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,48.69633641236911,2.0,Member State,PAK,ND,2016
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,319.8639563557789,2.0,Member State,PAK,ND,2016
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,176.28612329496056,2.0,Member State,PAK,ND,2016
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3714.021389613374,2.0,Member State,PAK,ND,2016
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,3010.837961002622,2.0,Member State,PAK,ND,2016
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2422.460547293611,2.0,Member State,PAK,ND,2016
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2365.946557369965,2.0,Member State,PAK,ND,2016
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1322.170781891606,2.0,Member State,PAK,ND,2016
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2665.4970840204114,2.0,Member State,PAK,ND,2016
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,13370.641369163284,2.0,Member State,PAK,ND,2016
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,6405.490162047918,2.0,Member State,PAK,ND,2016
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,4260.0158675184675,2.0,Member State,PAK,ND,2016
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,2301.985742828921,2.0,Member State,PAK,ND,2016
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,4246.144919842883,2.0,Member State,PAK,ND,2016
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,7277.822031877261,2.0,Member State,PAK,ND,2016
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,2188.0184927067244,2.0,Member State,PAK,ND,2016
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,5952.647747415196,2.0,Member State,PAK,ND,2016
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1846.9002587850825,2.0,Member State,PAK,ND,2016
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,4897.062054869785,2.0,Member State,PAK,ND,2016
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2669.8006808609034,2.0,Member State,PAK,ND,2016
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,3419.5156054794106,2.0,Member State,PAK,ND,2016
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,1217.114280137038,2.0,Member State,PAK,ND,2016
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,3489.5216217706775,2.0,Member State,PAK,ND,2016
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,5774.954499647526,2.0,Member State,PAK,ND,2016
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,3109.280835836616,2.0,Member State,PAK,ND,2016
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,6370.713988300293,2.0,Member State,PAK,ND,2016
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,12080.968016566449,2.0,Member State,PAK,ND,2016
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,7259.888547699253,2.0,Member State,PAK,ND,2016
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,15875.164758177278,2.0,Member State,PAK,ND,2016
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2920.4294694565956,2.0,Member State,PAK,ND,2016
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,8430.572728256226,2.0,Member State,PAK,ND,2016
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,8522.50530320215,2.0,Member State,PAK,ND,2016
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1594.3780305017283,2.0,Member State,PAK,ND,2016
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,994.0355470200476,2.0,Member State,PAK,ND,2016
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,2880.3672355117606,2.0,Member State,PAK,ND,2016
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,9238.700507837671,2.0,Member State,PAK,ND,2016
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,15630.66198260519,2.0,Member State,PAK,ND,2016
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,18876.024501241947,2.0,Member State,PAK,ND,2016
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,6500.020249040501,2.0,Member State,PAK,ND,2016
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,7250.565741745755,2.0,Member State,PAK,ND,2016
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,7257.682667991188,2.0,Member State,PAK,ND,2016
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,9412.546778374479,2.0,Member State,PAK,ND,2016
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,44331.33953863149,2.0,Member State,PAK,ND,2016
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,22225.67219377337,2.0,Member State,PAK,ND,2016
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,13126.370546637641,2.0,Member State,PAK,ND,2016
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,5506.103111389637,2.0,Member State,PAK,ND,2016
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,13861.667362865832,2.0,Member State,PAK,ND,2016
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,6051.209625966368,2.0,Member State,PAK,ND,2016
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,29941.53452518934,2.0,Member State,PAK,ND,2016
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,12432.483221324104,2.0,Member State,PAK,ND,2016
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,5728.535858519507,2.0,Member State,PAK,ND,2016
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,86876.4235479145,2.0,Member State,PAK,ND,2016
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,6488.132322069609,2.0,Member State,PAK,ND,2016
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,6961.758125640598,2.0,Member State,PAK,ND,2016
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,7538.618846223656,2.0,Member State,PAK,ND,2016
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,6616.623708399112,2.0,Member State,PAK,ND,2016
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,18747.592349297607,2.0,Member State,PAK,ND,2016
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,14540.883917135754,2.0,Member State,PAK,ND,2016
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,12746.113798752729,2.0,Member State,PAK,ND,2016
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,7974.265290491373,2.0,Member State,PAK,ND,2016
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,29165.964638222755,2.0,Member State,PAK,ND,2016
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,8171.211837268474,2.0,Member State,PAK,ND,2016
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,23915.597731860304,2.0,Member State,PAK,ND,2016
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,6365.794063965695,2.0,Member State,PAK,ND,2016
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,25195.3542083567,2.0,Member State,PAK,ND,2016
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,11144.084859226832,2.0,Member State,PAK,ND,2016
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,16233.195986764269,2.0,Member State,PAK,ND,2016
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,29507.08383320748,2.0,Member State,PAK,ND,2016
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,17261.433775017675,2.0,Member State,PAK,ND,2016
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,12586.492588895659,2.0,Member State,PAK,ND,2016
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,12796.881302885799,2.0,Member State,PAK,ND,2016
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5164.331878929257,2.0,Member State,PAK,ND,2016
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5145.983622093459,2.0,Member State,PAK,ND,2016
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,6019.830216000178,2.0,Member State,PAK,ND,2016
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,7509.764678726287,2.0,Member State,PAK,ND,2016
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4373.0165885932365,2.0,Member State,PAK,ND,2016
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,2587.173211449983,2.0,Member State,PAK,ND,2016
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3620.6187722712966,2.0,Member State,PAK,ND,2016
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,9667.237425444424,2.0,Member State,PAK,ND,2016
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,5865.944937804349,2.0,Member State,PAK,ND,2016
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2599.519679206369,2.0,Member State,PAK,ND,2016
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5620.80646925992,2.0,Member State,PAK,ND,2016
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,6731.704264414007,2.0,Member State,PAK,ND,2016
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5177.312493072007,2.0,Member State,PAK,ND,2016
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,7594.154614222762,2.0,Member State,PAK,ND,2016
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,6913.454862381919,2.0,Member State,PAK,ND,2016
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5063.002151041976,2.0,Member State,PAK,ND,2016
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,2616.727403886771,2.0,Member State,PAK,ND,2016
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6014.785424384028,2.0,Member State,PAK,ND,2016
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2369.4549422638547,2.0,Member State,PAK,ND,2016
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2220.543678492692,2.0,Member State,PAK,ND,2016
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5559.581312925747,2.0,Member State,PAK,ND,2016
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,3914.1545685539663,2.0,Member State,PAK,ND,2016
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,2639.4535304474207,2.0,Member State,PAK,ND,2016
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,23176.24270387091,2.0,Member State,PAK,ND,2016
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,14388.709143322743,2.0,Member State,PAK,ND,2016
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,16269.242260672558,2.0,Member State,PAK,ND,2016
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,21441.3147355726,2.0,Member State,PAK,ND,2016
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,6088.667177459463,2.0,Member State,PAK,ND,2016
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,9012.175261200833,2.0,Member State,PAK,ND,2016
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1738.11957812581,2.0,Member State,PAK,ND,2016
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,61.820054542521326,2.0,Member State,PAK,ND,2016
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,555.0867566862464,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,370.7056991272125,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,410.35292055803063,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,329.05247149703996,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,253.70482242241025,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,2069.974096448431,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,866.9546293898463,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,682.4769735769646,2.0,Sovereignty unsettled,PAK,ND,2016
