L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1272,IND115,India,IND96,Uttar Pradesh,Bahraich,9536.64737681939,2.0,Member State,IND,ND,2014
IND1273,IND115,India,IND96,Uttar Pradesh,Ballia,7611.377764134989,2.0,Member State,IND,ND,2014
IND1274,IND115,India,IND96,Uttar Pradesh,Balrampur,4220.725953702416,2.0,Member State,IND,ND,2014
IND1275,IND115,India,IND96,Uttar Pradesh,Banda,4429.599059398173,2.0,Member State,IND,ND,2014
IND1276,IND115,India,IND96,Uttar Pradesh,Barabanki,7737.351781072256,2.0,Member State,IND,ND,2014
IND1277,IND115,India,IND96,Uttar Pradesh,Bareilly,11737.58476809905,2.0,Member State,IND,ND,2014
IND1278,IND115,India,IND96,Uttar Pradesh,Basti,5551.6533905489705,2.0,Member State,IND,ND,2014
IND1279,IND115,India,IND96,Uttar Pradesh,Bijnor,8945.676600958432,2.0,Member State,IND,ND,2014
IND1280,IND115,India,IND96,Uttar Pradesh,Bulandshahr,8662.2370559622,2.0,Member State,IND,ND,2014
IND1281,IND115,India,IND96,Uttar Pradesh,Chandauli,5122.95104416519,2.0,Member State,IND,ND,2014
IND1282,IND115,India,IND96,Uttar Pradesh,Chitrakoot,2768.2082364760977,2.0,Member State,IND,ND,2014
IND1283,IND115,India,IND96,Uttar Pradesh,Deoria,8214.684203396588,2.0,Member State,IND,ND,2014
IND1284,IND115,India,IND96,Uttar Pradesh,Etah,4194.915270386273,2.0,Member State,IND,ND,2014
IND1285,IND115,India,IND96,Uttar Pradesh,Etawah,3781.7319913696674,2.0,Member State,IND,ND,2014
IND1286,IND115,India,IND96,Uttar Pradesh,Faizabad,6547.198654570186,2.0,Member State,IND,ND,2014
IND1287,IND115,India,IND96,Uttar Pradesh,Farrukhabad,3714.3543822159663,2.0,Member State,IND,ND,2014
IND1288,IND115,India,IND96,Uttar Pradesh,Fatehpur,5270.060008682595,2.0,Member State,IND,ND,2014
IND1289,IND115,India,IND96,Uttar Pradesh,Firozabad,6302.593090991768,2.0,Member State,IND,ND,2014
IND1290,IND115,India,IND96,Uttar Pradesh,Gautam Buddha Nagar,19747.90042011103,2.0,Member State,IND,ND,2014
IND1291,IND115,India,IND96,Uttar Pradesh,Ghaziabad,28116.78600359644,2.0,Member State,IND,ND,2014
IND1292,IND115,India,IND96,Uttar Pradesh,Ghazipur,8953.123356397005,2.0,Member State,IND,ND,2014
IND1293,IND115,India,IND96,Uttar Pradesh,Gonda,8017.9782049164405,2.0,Member State,IND,ND,2014
IND1294,IND115,India,IND96,Uttar Pradesh,Gorakhpur,10741.163736186041,2.0,Member State,IND,ND,2014
IND1295,IND115,India,IND96,Uttar Pradesh,Hamirpur,3112.3663390158167,2.0,Member State,IND,ND,2014
IND1296,IND115,India,IND96,Uttar Pradesh,Hapur,3620.568868057378,2.0,Member State,IND,ND,2014
IND1297,IND115,India,IND96,Uttar Pradesh,Hardoi,9631.666141273523,2.0,Member State,IND,ND,2014
IND1298,IND115,India,IND96,Uttar Pradesh,Hathras,3448.0766126735643,2.0,Member State,IND,ND,2014
IND1299,IND115,India,IND96,Uttar Pradesh,Jalaun,4283.180128935034,2.0,Member State,IND,ND,2014
IND1300,IND115,India,IND96,Uttar Pradesh,Jaunpur,9311.650645824606,2.0,Member State,IND,ND,2014
IND1301,IND115,India,IND96,Uttar Pradesh,Jhansi,4773.997190542533,2.0,Member State,IND,ND,2014
IND1302,IND115,India,IND96,Uttar Pradesh,Kannauj,4123.4025064925045,2.0,Member State,IND,ND,2014
IND1303,IND115,India,IND96,Uttar Pradesh,Kanpur,22458.316856294976,2.0,Member State,IND,ND,2014
IND1304,IND115,India,IND96,Uttar Pradesh,Kanpur Dehat,4064.8388148381314,2.0,Member State,IND,ND,2014
IND1305,IND115,India,IND96,Uttar Pradesh,Kasganj,3173.1110951084756,2.0,Member State,IND,ND,2014
IND1306,IND115,India,IND96,Uttar Pradesh,Kaushambi,4792.20134490975,2.0,Member State,IND,ND,2014
IND1307,IND115,India,IND96,Uttar Pradesh,Kushinagar,8400.3728687279,2.0,Member State,IND,ND,2014
IND1308,IND115,India,IND96,Uttar Pradesh,Lakhimpur Kheri,9813.889965337052,2.0,Member State,IND,ND,2014
IND1309,IND115,India,IND96,Uttar Pradesh,Lalitpur,2995.675930477711,2.0,Member State,IND,ND,2014
IND1310,IND115,India,IND96,Uttar Pradesh,Lucknow,24200.288021433804,2.0,Member State,IND,ND,2014
IND1311,IND115,India,IND96,Uttar Pradesh,Maharajganj,7317.740984999909,2.0,Member State,IND,ND,2014
IND1312,IND115,India,IND96,Uttar Pradesh,Mahoba,2276.3454813443095,2.0,Member State,IND,ND,2014
IND1313,IND115,India,IND96,Uttar Pradesh,Mainpuri,4396.943176637661,2.0,Member State,IND,ND,2014
IND1314,IND115,India,IND96,Uttar Pradesh,Mathura,6056.468216282668,2.0,Member State,IND,ND,2014
IND1315,IND115,India,IND96,Uttar Pradesh,Maunathbhanjan,5716.664537709297,2.0,Member State,IND,ND,2014
IND1316,IND115,India,IND96,Uttar Pradesh,Meerut,13529.558092761268,2.0,Member State,IND,ND,2014
IND1317,IND115,India,IND96,Uttar Pradesh,Mirzapur,6761.1625484668175,2.0,Member State,IND,ND,2014
IND1318,IND115,India,IND96,Uttar Pradesh,Moradabad,8307.48075037936,2.0,Member State,IND,ND,2014
IND1319,IND115,India,IND96,Uttar Pradesh,Muzaffarnagar,7851.227914216329,2.0,Member State,IND,ND,2014
IND1320,IND115,India,IND96,Uttar Pradesh,Pilibhit,5787.221792613468,2.0,Member State,IND,ND,2014
IND1321,IND115,India,IND96,Uttar Pradesh,Pratapgarh,8621.912994647135,2.0,Member State,IND,ND,2014
IND1322,IND115,India,IND96,Uttar Pradesh,Rae Bareli,6987.268796621961,2.0,Member State,IND,ND,2014
IND1323,IND115,India,IND96,Uttar Pradesh,Rampur,6786.08077599881,2.0,Member State,IND,ND,2014
IND1324,IND115,India,IND96,Uttar Pradesh,Saharanpur,10125.752591064238,2.0,Member State,IND,ND,2014
IND1325,IND115,India,IND96,Uttar Pradesh,Sambhal,6448.721297843244,2.0,Member State,IND,ND,2014
IND1326,IND115,India,IND96,Uttar Pradesh,Sant Kabir Nagar,4393.6751669182895,2.0,Member State,IND,ND,2014
IND1327,IND115,India,IND96,Uttar Pradesh,Sant Ravi Das Nagar,3949.704486053061,2.0,Member State,IND,ND,2014
IND1328,IND115,India,IND96,Uttar Pradesh,Shahjahanpur,8172.263858751005,2.0,Member State,IND,ND,2014
IND1329,IND115,India,IND96,Uttar Pradesh,Shamli,2659.7216198312653,2.0,Member State,IND,ND,2014
IND1330,IND115,India,IND96,Uttar Pradesh,Shravasti,3310.4496128926403,2.0,Member State,IND,ND,2014
IND1331,IND115,India,IND96,Uttar Pradesh,Siddharth Nagar,6223.4400795826805,2.0,Member State,IND,ND,2014
IND1332,IND115,India,IND96,Uttar Pradesh,Sitapur,9850.0268409748,2.0,Member State,IND,ND,2014
IND1333,IND115,India,IND96,Uttar Pradesh,Sonbhadra,4188.4474470907635,2.0,Member State,IND,ND,2014
IND1334,IND115,India,IND96,Uttar Pradesh,Sultanpur,4741.876748277906,2.0,Member State,IND,ND,2014
IND1335,IND115,India,IND96,Uttar Pradesh,Unnao,8468.892717411776,2.0,Member State,IND,ND,2014
IND1336,IND115,India,IND96,Uttar Pradesh,Varanasi,16353.903027742486,2.0,Member State,IND,ND,2014
IND1337,IND115,India,IND97,Uttarakhand,Almora,4953.362201001104,2.0,Member State,IND,ND,2014
IND1338,IND115,India,IND97,Uttarakhand,Bageshwar,1987.047844755795,2.0,Member State,IND,ND,2014
IND1339,IND115,India,IND97,Uttarakhand,Chamoli,3273.7838211512253,2.0,Member State,IND,ND,2014
IND1340,IND115,India,IND97,Uttarakhand,Champawat,1963.296507921702,2.0,Member State,IND,ND,2014
IND1341,IND115,India,IND97,Uttarakhand,Dehradun,13959.724771951976,2.0,Member State,IND,ND,2014
IND1342,IND115,India,IND97,Uttarakhand,Haridwar,19571.735176076825,2.0,Member State,IND,ND,2014
IND1343,IND115,India,IND97,Uttarakhand,Nainital,9514.01500579967,2.0,Member State,IND,ND,2014
IND1344,IND115,India,IND97,Uttarakhand,Pauri Garhwal,4314.061284017233,2.0,Member State,IND,ND,2014
IND1345,IND115,India,IND97,Uttarakhand,Pithoragarh,3376.691354962521,2.0,Member State,IND,ND,2014
IND1346,IND115,India,IND97,Uttarakhand,Rudra Prayag,1620.50233660602,2.0,Member State,IND,ND,2014
IND1347,IND115,India,IND97,Uttarakhand,Tehri Garhwal,4292.908460015608,2.0,Member State,IND,ND,2014
IND1348,IND115,India,IND97,Uttarakhand,Udham Singh Nagar,13108.862554354404,2.0,Member State,IND,ND,2014
IND1349,IND115,India,IND97,Uttarakhand,Uttarkashi,2581.7868348324273,2.0,Member State,IND,ND,2014
IND1350,IND115,India,IND98,West Bengal,24 Parganas North,48645.86998586424,2.0,Member State,IND,ND,2014
IND1351,IND115,India,IND98,West Bengal,24 Parganas South,79671.10154660676,2.0,Member State,IND,ND,2014
IND1352,IND115,India,IND98,West Bengal,Alipurduar,4395.574375590795,2.0,Member State,IND,ND,2014
IND1353,IND115,India,IND98,West Bengal,Bankura,14933.199493135944,2.0,Member State,IND,ND,2014
IND1354,IND115,India,IND98,West Bengal,Birbhum,13675.762979602989,2.0,Member State,IND,ND,2014
IND1355,IND115,India,IND98,West Bengal,Dakshin Dinajpur,5859.784062267777,2.0,Member State,IND,ND,2014
IND1356,IND115,India,IND98,West Bengal,Darjeeling,6450.80507790204,2.0,Member State,IND,ND,2014
IND1357,IND115,India,IND98,West Bengal,Hooghly,19524.507968961952,2.0,Member State,IND,ND,2014
IND1358,IND115,India,IND98,West Bengal,Howrah,23510.071698200776,2.0,Member State,IND,ND,2014
IND1359,IND115,India,IND98,West Bengal,Jalpaiguri,8863.027572178957,2.0,Member State,IND,ND,2014
IND1360,IND115,India,IND98,West Bengal,Jhargram,4631.596725638628,2.0,Member State,IND,ND,2014
IND1361,IND115,India,IND98,West Bengal,Kalimpong,1009.4376537485539,2.0,Member State,IND,ND,2014
IND1362,IND115,India,IND98,West Bengal,Koch Bihar,8362.261878013747,2.0,Member State,IND,ND,2014
IND1363,IND115,India,IND98,West Bengal,Kolkata,23661.606802691564,2.0,Member State,IND,ND,2014
IND1364,IND115,India,IND98,West Bengal,Malda,13357.773674024502,2.0,Member State,IND,ND,2014
IND1365,IND115,India,IND98,West Bengal,Murshidabad,21761.387619926154,2.0,Member State,IND,ND,2014
IND1366,IND115,India,IND98,West Bengal,Nadia,17482.577731104142,2.0,Member State,IND,ND,2014
IND1367,IND115,India,IND98,West Bengal,Paschim Barddhaman,9474.68882643653,2.0,Member State,IND,ND,2014
IND1368,IND115,India,IND98,West Bengal,Paschim Medinipur,20051.070396550098,2.0,Member State,IND,ND,2014
IND1369,IND115,India,IND98,West Bengal,Purba Barddhaman,14524.53590526688,2.0,Member State,IND,ND,2014
IND1370,IND115,India,IND98,West Bengal,Purba Medinipur,19426.84074450528,2.0,Member State,IND,ND,2014
IND1371,IND115,India,IND98,West Bengal,Purulia,10833.36645625253,2.0,Member State,IND,ND,2014
IND1372,IND115,India,IND98,West Bengal,Uttar Dinajpur,10112.682472787752,2.0,Member State,IND,ND,2014
IND668,IND115,India,IND63,Andaman and Nicobar Islands,Nicobar Islands,98.20902265154632,2.0,Member State,IND,ND,2014
IND669,IND115,India,IND63,Andaman and Nicobar Islands,North and Middle Andaman,604.8678135165023,2.0,Member State,IND,ND,2014
IND670,IND115,India,IND63,Andaman and Nicobar Islands,South Andaman,1313.238839135764,2.0,Member State,IND,ND,2014
IND671,IND115,India,IND64,Andhra Pradesh,Anantapur,21110.712984398473,2.0,Member State,IND,ND,2014
IND672,IND115,India,IND64,Andhra Pradesh,Chittoor,19992.177311306514,2.0,Member State,IND,ND,2014
IND673,IND115,India,IND64,Andhra Pradesh,Cuddapah,15160.728668913083,2.0,Member State,IND,ND,2014
IND674,IND115,India,IND64,Andhra Pradesh,East Godavari,36642.08659346831,2.0,Member State,IND,ND,2014
IND675,IND115,India,IND64,Andhra Pradesh,Guntur,34731.35547056484,2.0,Member State,IND,ND,2014
IND676,IND115,India,IND64,Andhra Pradesh,Krishna,20844.102124486704,2.0,Member State,IND,ND,2014
IND677,IND115,India,IND64,Andhra Pradesh,Kurnool,16438.127311518514,2.0,Member State,IND,ND,2014
IND678,IND115,India,IND64,Andhra Pradesh,Nellore,13150.149396831945,2.0,Member State,IND,ND,2014
IND679,IND115,India,IND64,Andhra Pradesh,Prakasam,15242.418904264025,2.0,Member State,IND,ND,2014
IND680,IND115,India,IND64,Andhra Pradesh,Srikakulam,11610.462092456013,2.0,Member State,IND,ND,2014
IND681,IND115,India,IND64,Andhra Pradesh,Vishakhapatnam,30357.319345794393,2.0,Member State,IND,ND,2014
IND682,IND115,India,IND64,Andhra Pradesh,Vizianagaram,9897.80529473231,2.0,Member State,IND,ND,2014
IND683,IND115,India,IND64,Andhra Pradesh,West Godavari,24267.665733574846,2.0,Member State,IND,ND,2014
IND684,IND115,India,IND65,Arunachal Pradesh,Anjaw,77.4647648894033,2.0,Member State,IND,ND,2014
IND685,IND115,India,IND65,Arunachal Pradesh,Changlang,1012.7515895522664,2.0,Member State,IND,ND,2014
IND686,IND115,India,IND65,Arunachal Pradesh,East Siang,264.79394715758,2.0,Member State,IND,ND,2014
IND687,IND115,India,IND65,Arunachal Pradesh,Lohit,276.34578036015387,2.0,Member State,IND,ND,2014
IND688,IND115,India,IND65,Arunachal Pradesh,Longding,384.750743172729,2.0,Member State,IND,ND,2014
IND689,IND115,India,IND65,Arunachal Pradesh,Lower Dibang Valley,271.53869542984404,2.0,Member State,IND,ND,2014
IND690,IND115,India,IND65,Arunachal Pradesh,Namsai,628.7355218097395,2.0,Member State,IND,ND,2014
IND691,IND115,India,IND65,Arunachal Pradesh,Tirap,375.8663441733315,2.0,Member State,IND,ND,2014
IND692,IND115,India,IND66,Assam,Baksa,2950.077080255492,2.0,Member State,IND,ND,2014
IND693,IND115,India,IND66,Assam,Barpeta,4529.099647518553,2.0,Member State,IND,ND,2014
IND694,IND115,India,IND66,Assam,Biswanath,2230.8271928515815,2.0,Member State,IND,ND,2014
IND695,IND115,India,IND66,Assam,Bongaigaon,2756.531301961045,2.0,Member State,IND,ND,2014
IND696,IND115,India,IND66,Assam,Cachar,5670.9528714204225,2.0,Member State,IND,ND,2014
IND697,IND115,India,IND66,Assam,Charaideo,1432.926506631323,2.0,Member State,IND,ND,2014
IND698,IND115,India,IND66,Assam,Chirang,1392.9719980627046,2.0,Member State,IND,ND,2014
IND699,IND115,India,IND66,Assam,Darrang,2750.261610802895,2.0,Member State,IND,ND,2014
IND700,IND115,India,IND66,Assam,Dhemaji,1835.043997786257,2.0,Member State,IND,ND,2014
IND701,IND115,India,IND66,Assam,Dhubri,4554.018293265028,2.0,Member State,IND,ND,2014
IND702,IND115,India,IND66,Assam,Dibrugarh,3969.5185544771975,2.0,Member State,IND,ND,2014
IND703,IND115,India,IND66,Assam,Dima Hasao,616.6834794976775,2.0,Member State,IND,ND,2014
IND704,IND115,India,IND66,Assam,Goalpara,2670.270967426592,2.0,Member State,IND,ND,2014
IND705,IND115,India,IND66,Assam,Golaghat,3201.3889929772677,2.0,Member State,IND,ND,2014
IND706,IND115,India,IND66,Assam,Hailakandi,1818.5534295943737,2.0,Member State,IND,ND,2014
IND707,IND115,India,IND66,Assam,Hojai,2806.815838916042,2.0,Member State,IND,ND,2014
IND708,IND115,India,IND66,Assam,Jorhat,2519.354779346232,2.0,Member State,IND,ND,2014
IND709,IND115,India,IND66,Assam,Kamrup,5413.696982503714,2.0,Member State,IND,ND,2014
IND710,IND115,India,IND66,Assam,Kamrup Metropolitan,10513.851447018995,2.0,Member State,IND,ND,2014
IND711,IND115,India,IND66,Assam,Karbi Anglong,2361.8446300471255,2.0,Member State,IND,ND,2014
IND712,IND115,India,IND66,Assam,Karimganj,2965.1155707454177,2.0,Member State,IND,ND,2014
IND713,IND115,India,IND66,Assam,Kokrajhar,3465.209115609794,2.0,Member State,IND,ND,2014
IND714,IND115,India,IND66,Assam,Lakhimpur,2813.6160951815864,2.0,Member State,IND,ND,2014
IND715,IND115,India,IND66,Assam,Majuli,398.22678153237996,2.0,Member State,IND,ND,2014
IND716,IND115,India,IND66,Assam,Marigaon,2793.950779711105,2.0,Member State,IND,ND,2014
IND717,IND115,India,IND66,Assam,Nagaon,6568.847646975837,2.0,Member State,IND,ND,2014
IND718,IND115,India,IND66,Assam,Nalbari,3051.862656797754,2.0,Member State,IND,ND,2014
IND719,IND115,India,IND66,Assam,Sibsagar,2463.355268239363,2.0,Member State,IND,ND,2014
IND720,IND115,India,IND66,Assam,Sonitpur,5037.221159524103,2.0,Member State,IND,ND,2014
IND721,IND115,India,IND66,Assam,South Salmara-Mankachar,1558.1157584844918,2.0,Member State,IND,ND,2014
IND722,IND115,India,IND66,Assam,Tinsukia,3351.537069920252,2.0,Member State,IND,ND,2014
IND723,IND115,India,IND66,Assam,Udalguri,2288.788781022447,2.0,Member State,IND,ND,2014
IND724,IND115,India,IND66,Assam,West Karbi Anglong,1111.5432119356526,2.0,Member State,IND,ND,2014
IND725,IND115,India,IND67,Bihar,Araria,6347.289100117181,2.0,Member State,IND,ND,2014
IND726,IND115,India,IND67,Bihar,Arwal,1139.821186177434,2.0,Member State,IND,ND,2014
IND727,IND115,India,IND67,Bihar,Aurangabad,5006.449798247999,2.0,Member State,IND,ND,2014
IND728,IND115,India,IND67,Bihar,Banka,4482.028014494893,2.0,Member State,IND,ND,2014
IND729,IND115,India,IND67,Bihar,Begusarai,6153.592173532904,2.0,Member State,IND,ND,2014
IND730,IND115,India,IND67,Bihar,Bhagalpur,4627.977020706461,2.0,Member State,IND,ND,2014
IND731,IND115,India,IND67,Bihar,Bhojpur,4395.54885632026,2.0,Member State,IND,ND,2014
IND732,IND115,India,IND67,Bihar,Buxar,2826.246536394897,2.0,Member State,IND,ND,2014
IND733,IND115,India,IND67,Bihar,Darbhanga,7710.904954795366,2.0,Member State,IND,ND,2014
IND734,IND115,India,IND67,Bihar,East Champaran,9053.906073471651,2.0,Member State,IND,ND,2014
IND735,IND115,India,IND67,Bihar,Gaya,7796.903041333318,2.0,Member State,IND,ND,2014
IND736,IND115,India,IND67,Bihar,Gopalganj,5441.43441801941,2.0,Member State,IND,ND,2014
IND737,IND115,India,IND67,Bihar,Jamui,3359.199647098974,2.0,Member State,IND,ND,2014
IND738,IND115,India,IND67,Bihar,Jehanabad,2433.582643295942,2.0,Member State,IND,ND,2014
IND739,IND115,India,IND67,Bihar,Kaimur,3008.076069590138,2.0,Member State,IND,ND,2014
IND740,IND115,India,IND67,Bihar,Katihar,5775.031289171057,2.0,Member State,IND,ND,2014
IND741,IND115,India,IND67,Bihar,Khagaria,3021.536702383198,2.0,Member State,IND,ND,2014
IND742,IND115,India,IND67,Bihar,Kishanganj,3045.1118771553574,2.0,Member State,IND,ND,2014
IND743,IND115,India,IND67,Bihar,Lakhisarai,1897.1273067207403,2.0,Member State,IND,ND,2014
IND744,IND115,India,IND67,Bihar,Madhepura,3577.93467549968,2.0,Member State,IND,ND,2014
IND745,IND115,India,IND67,Bihar,Madhubani,7606.28867564434,2.0,Member State,IND,ND,2014
IND746,IND115,India,IND67,Bihar,Munger,2455.817953362406,2.0,Member State,IND,ND,2014
IND747,IND115,India,IND67,Bihar,Muzaffarpur,9199.904548420805,2.0,Member State,IND,ND,2014
IND748,IND115,India,IND67,Bihar,Nalanda,7321.060093569382,2.0,Member State,IND,ND,2014
IND749,IND115,India,IND67,Bihar,Nawada,4662.999993051437,2.0,Member State,IND,ND,2014
IND750,IND115,India,IND67,Bihar,Patna,11386.64588552707,2.0,Member State,IND,ND,2014
IND751,IND115,India,IND67,Bihar,Purnia,6731.680698511307,2.0,Member State,IND,ND,2014
IND752,IND115,India,IND67,Bihar,Rohtas,5279.817177462139,2.0,Member State,IND,ND,2014
IND753,IND115,India,IND67,Bihar,Saharsa,3897.08429942032,2.0,Member State,IND,ND,2014
IND754,IND115,India,IND67,Bihar,Samastipur,6992.595770440065,2.0,Member State,IND,ND,2014
IND755,IND115,India,IND67,Bihar,Saran,8170.495225372836,2.0,Member State,IND,ND,2014
IND756,IND115,India,IND67,Bihar,Sheikhpura,1346.0932526062193,2.0,Member State,IND,ND,2014
IND757,IND115,India,IND67,Bihar,Sheohar,1530.9917651765998,2.0,Member State,IND,ND,2014
IND758,IND115,India,IND67,Bihar,Sitamarhi,5670.056413047758,2.0,Member State,IND,ND,2014
IND759,IND115,India,IND67,Bihar,Siwan,6527.131394270852,2.0,Member State,IND,ND,2014
IND760,IND115,India,IND67,Bihar,Supaul,4287.703101380257,2.0,Member State,IND,ND,2014
IND761,IND115,India,IND67,Bihar,Vaishali,6954.360268611508,2.0,Member State,IND,ND,2014
IND762,IND115,India,IND67,Bihar,West Champaran,7577.5441164235535,2.0,Member State,IND,ND,2014
IND763,IND115,India,IND68,Chandigarh,Chandigarh,8318.872794969557,2.0,Member State,IND,ND,2014
IND764,IND115,India,IND69,Chhattisgarh,Balod,4179.6237136997015,2.0,Member State,IND,ND,2014
IND765,IND115,India,IND69,Chhattisgarh,Baloda Bazar,4976.8801971638095,2.0,Member State,IND,ND,2014
IND766,IND115,India,IND69,Chhattisgarh,Balrampur,4037.227806082219,2.0,Member State,IND,ND,2014
IND767,IND115,India,IND69,Chhattisgarh,Bastar,2788.1739001524925,2.0,Member State,IND,ND,2014
IND768,IND115,India,IND69,Chhattisgarh,Bemetara,4084.3647458401133,2.0,Member State,IND,ND,2014
IND769,IND115,India,IND69,Chhattisgarh,Bijapur,1565.7293099802785,2.0,Member State,IND,ND,2014
IND770,IND115,India,IND69,Chhattisgarh,Bilaspur,9149.951027927704,2.0,Member State,IND,ND,2014
IND771,IND115,India,IND69,Chhattisgarh,Dantewada,1433.4089732402674,2.0,Member State,IND,ND,2014
IND772,IND115,India,IND69,Chhattisgarh,Dhamtari,2968.666208054247,2.0,Member State,IND,ND,2014
IND773,IND115,India,IND69,Chhattisgarh,Durg,8916.703124560414,2.0,Member State,IND,ND,2014
IND774,IND115,India,IND69,Chhattisgarh,Gariaband,3617.4959544650224,2.0,Member State,IND,ND,2014
IND775,IND115,India,IND69,Chhattisgarh,Janjgir-Champa,5777.5218169758755,2.0,Member State,IND,ND,2014
IND776,IND115,India,IND69,Chhattisgarh,Jashpur,5216.1783240191635,2.0,Member State,IND,ND,2014
IND777,IND115,India,IND69,Chhattisgarh,Kanker,4683.01830913945,2.0,Member State,IND,ND,2014
IND778,IND115,India,IND69,Chhattisgarh,Kawardha,4223.916053665752,2.0,Member State,IND,ND,2014
IND779,IND115,India,IND69,Chhattisgarh,Kondagaon,3524.9338154172196,2.0,Member State,IND,ND,2014
IND780,IND115,India,IND69,Chhattisgarh,Korba,3336.4073140787527,2.0,Member State,IND,ND,2014
IND781,IND115,India,IND69,Chhattisgarh,Koriya,4229.884683250073,2.0,Member State,IND,ND,2014
IND782,IND115,India,IND69,Chhattisgarh,Mahasamund,4973.286838911728,2.0,Member State,IND,ND,2014
IND783,IND115,India,IND69,Chhattisgarh,Mungeli,2478.5827080306767,2.0,Member State,IND,ND,2014
IND784,IND115,India,IND69,Chhattisgarh,Narayanpur,713.3054890680912,2.0,Member State,IND,ND,2014
IND785,IND115,India,IND69,Chhattisgarh,Raigarh,5526.261323223764,2.0,Member State,IND,ND,2014
IND786,IND115,India,IND69,Chhattisgarh,Raipur,10023.4070947417,2.0,Member State,IND,ND,2014
IND787,IND115,India,IND69,Chhattisgarh,Rajnandgaon,10248.304851279489,2.0,Member State,IND,ND,2014
IND788,IND115,India,IND69,Chhattisgarh,Sukma,1436.1084493695946,2.0,Member State,IND,ND,2014
IND789,IND115,India,IND69,Chhattisgarh,Surajpur,4749.503512220845,2.0,Member State,IND,ND,2014
IND790,IND115,India,IND69,Chhattisgarh,Surguja,3218.875434959665,2.0,Member State,IND,ND,2014
IND791,IND115,India,IND70,Dadra and Nagar Haveli,Dadra and Nagar Haveli,2351.948603471791,2.0,Member State,IND,ND,2014
IND792,IND115,India,IND71,Daman and Diu,Daman,518.9550978475679,2.0,Member State,IND,ND,2014
IND793,IND115,India,IND71,Daman and Diu,Diu,108.83754439161949,2.0,Member State,IND,ND,2014
IND794,IND115,India,IND72,Delhi,Central,19655.39385494312,2.0,Member State,IND,ND,2014
IND795,IND115,India,IND72,Delhi,East,18423.78988724418,2.0,Member State,IND,ND,2014
IND796,IND115,India,IND72,Delhi,New Delhi,31269.0025117432,2.0,Member State,IND,ND,2014
IND797,IND115,India,IND72,Delhi,North,21445.16974917244,2.0,Member State,IND,ND,2014
IND798,IND115,India,IND72,Delhi,North East,12770.423696760889,2.0,Member State,IND,ND,2014
IND799,IND115,India,IND72,Delhi,North West,23908.148401859802,2.0,Member State,IND,ND,2014
IND800,IND115,India,IND72,Delhi,Shahdara,15383.455523703335,2.0,Member State,IND,ND,2014
IND801,IND115,India,IND72,Delhi,South,24436.229788599805,2.0,Member State,IND,ND,2014
IND802,IND115,India,IND72,Delhi,South East,23261.851100610642,2.0,Member State,IND,ND,2014
IND803,IND115,India,IND72,Delhi,South West,22396.76472995391,2.0,Member State,IND,ND,2014
IND804,IND115,India,IND72,Delhi,West,36025.7832318083,2.0,Member State,IND,ND,2014
IND805,IND115,India,IND73,Goa,North Goa,9074.880782265558,2.0,Member State,IND,ND,2014
IND806,IND115,India,IND73,Goa,South Goa,7725.408235865048,2.0,Member State,IND,ND,2014
IND807,IND115,India,IND74,Gujarat,Ahmedabad,110691.64667977538,2.0,Member State,IND,ND,2014
IND808,IND115,India,IND74,Gujarat,Amreli,4651.1385250122,2.0,Member State,IND,ND,2014
IND809,IND115,India,IND74,Gujarat,Anand,13538.938888725754,2.0,Member State,IND,ND,2014
IND810,IND115,India,IND74,Gujarat,Aravalli,3514.929520371999,2.0,Member State,IND,ND,2014
IND811,IND115,India,IND74,Gujarat,Banas Kantha,9993.11703196326,2.0,Member State,IND,ND,2014
IND812,IND115,India,IND74,Gujarat,Bharuch,9332.838366245956,2.0,Member State,IND,ND,2014
IND813,IND115,India,IND74,Gujarat,Bhavnagar,14371.50935915721,2.0,Member State,IND,ND,2014
IND814,IND115,India,IND74,Gujarat,Botad,3738.9158157269703,2.0,Member State,IND,ND,2014
IND815,IND115,India,IND74,Gujarat,Chhota Udaipur,3495.4182661979316,2.0,Member State,IND,ND,2014
IND816,IND115,India,IND74,Gujarat,Dahod,11535.82340311724,2.0,Member State,IND,ND,2014
IND817,IND115,India,IND74,Gujarat,Devbhoomi Dwarka,3095.694524401311,2.0,Member State,IND,ND,2014
IND818,IND115,India,IND74,Gujarat,Gandhinagar,5657.231372361958,2.0,Member State,IND,ND,2014
IND819,IND115,India,IND74,Gujarat,Gir Somnath,4743.427531088215,2.0,Member State,IND,ND,2014
IND820,IND115,India,IND74,Gujarat,Jamnagar,6790.7870203586135,2.0,Member State,IND,ND,2014
IND821,IND115,India,IND74,Gujarat,Junagadh,5614.8586635964275,2.0,Member State,IND,ND,2014
IND822,IND115,India,IND74,Gujarat,Kachchh,7621.445025942781,2.0,Member State,IND,ND,2014
IND823,IND115,India,IND74,Gujarat,Kheda,10939.202315584562,2.0,Member State,IND,ND,2014
IND824,IND115,India,IND74,Gujarat,Mahesana,11455.821997057903,2.0,Member State,IND,ND,2014
IND825,IND115,India,IND74,Gujarat,Mahisagar,4960.18108646274,2.0,Member State,IND,ND,2014
IND826,IND115,India,IND74,Gujarat,Morbi,3798.2855259198623,2.0,Member State,IND,ND,2014
