L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,4186.297354765006,2.0,Member State,NPL,ND,2019
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,403.8135427367448,2.0,Member State,NPL,ND,2019
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,450.57875631853847,2.0,Member State,NPL,ND,2019
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,983.9043466559561,2.0,Member State,NPL,ND,2019
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,731.6370594008237,2.0,Member State,NPL,ND,2019
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,776.3604556549564,2.0,Member State,NPL,ND,2019
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,523.2692733027276,2.0,Member State,NPL,ND,2019
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,351.5224033858899,2.0,Member State,NPL,ND,2019
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,455.35052240823404,2.0,Member State,NPL,ND,2019
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,511.4051617508561,2.0,Member State,NPL,ND,2019
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,575.9567209526548,2.0,Member State,NPL,ND,2019
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,2326.435905439237,2.0,Member State,NPL,ND,2019
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1884.5959599368653,2.0,Member State,NPL,ND,2019
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,613.2265249677826,2.0,Member State,NPL,ND,2019
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,97.5508602320893,2.0,Member State,NPL,ND,2019
NPL1466,NPL175,Nepal,NPL132,Six,Humla,123.05010982562881,2.0,Member State,NPL,ND,2019
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,409.02339335173804,2.0,Member State,NPL,ND,2019
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,289.8175714144048,2.0,Member State,NPL,ND,2019
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,234.80413234424245,2.0,Member State,NPL,ND,2019
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,157.3374986346562,2.0,Member State,NPL,ND,2019
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,382.0680199380209,2.0,Member State,NPL,ND,2019
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,802.6405726758286,2.0,Member State,NPL,ND,2019
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,633.8671854052017,2.0,Member State,NPL,ND,2019
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,2304.850845019946,2.0,Member State,NPL,ND,2019
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,3296.101575726076,2.0,Member State,NPL,ND,2019
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,2047.4017081045668,2.0,Member State,NPL,ND,2019
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,655.2618665988349,2.0,Member State,NPL,ND,2019
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,11468.128941686404,2.0,Member State,NPL,ND,2019
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1939.5141585136948,2.0,Member State,NPL,ND,2019
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,3676.697498095864,2.0,Member State,NPL,ND,2019
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,2253.1052073958217,2.0,Member State,NPL,ND,2019
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1563.3155869206528,2.0,Member State,NPL,ND,2019
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,753.8067461158614,2.0,Member State,NPL,ND,2019
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,216.28080929331293,2.0,Member State,NPL,ND,2019
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,1127.1705389563629,2.0,Member State,NPL,ND,2019
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1484.959231278971,2.0,Member State,NPL,ND,2019
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3706.881011616723,2.0,Member State,NPL,ND,2019
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,2416.497603665372,2.0,Member State,NPL,ND,2019
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,2356.454092511464,2.0,Member State,NPL,ND,2019
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,4120.0965276391225,2.0,Member State,NPL,ND,2019
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,3524.7014765874087,2.0,Member State,NPL,ND,2019
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,2008.7415914758733,2.0,Member State,NPL,ND,2019
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2890.3261278744712,2.0,Member State,NPL,ND,2019
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2381.596229426428,2.0,Member State,NPL,ND,2019
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1907.2693041426953,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,644.1107529412312,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1535.4745246693583,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,572.6613332000398,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1324.9147169149305,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,550.7322104638533,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,3132.668734981716,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,418.07039535919546,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1494.12916062081,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,210.18298823799134,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,724.7449854107219,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1290.5782300977073,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,492.5526818326586,2.0,Member State,PAK,ND,2019
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,439.2572885390243,2.0,Member State,PAK,ND,2019
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,476.8109984498586,2.0,Member State,PAK,ND,2019
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,860.2540296243444,2.0,Member State,PAK,ND,2019
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,384.8489098786187,2.0,Member State,PAK,ND,2019
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,330.8977187284345,2.0,Member State,PAK,ND,2019
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1432.4206875994812,2.0,Member State,PAK,ND,2019
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,523.1506488811821,2.0,Member State,PAK,ND,2019
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,964.6411944678808,2.0,Member State,PAK,ND,2019
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,980.4024100988192,2.0,Member State,PAK,ND,2019
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1542.585348813776,2.0,Member State,PAK,ND,2019
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,475.3006615239775,2.0,Member State,PAK,ND,2019
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1754.476106283418,2.0,Member State,PAK,ND,2019
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1595.9200833762065,2.0,Member State,PAK,ND,2019
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,822.413050480472,2.0,Member State,PAK,ND,2019
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,390.06055525831005,2.0,Member State,PAK,ND,2019
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,1203.2990484572024,2.0,Member State,PAK,ND,2019
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,448.6694294663566,2.0,Member State,PAK,ND,2019
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,1064.2592630921893,2.0,Member State,PAK,ND,2019
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,1054.9615179520226,2.0,Member State,PAK,ND,2019
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,596.4941576315492,2.0,Member State,PAK,ND,2019
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,1177.9123799619038,2.0,Member State,PAK,ND,2019
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,394.1975980380872,2.0,Member State,PAK,ND,2019
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,882.2289052563527,2.0,Member State,PAK,ND,2019
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,1444.1951209735448,2.0,Member State,PAK,ND,2019
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,3131.250694051094,2.0,Member State,PAK,ND,2019
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,356.61950561493563,2.0,Member State,PAK,ND,2019
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,481.16828619684816,2.0,Member State,PAK,ND,2019
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,306.65699262763417,2.0,Member State,PAK,ND,2019
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,378.1252782280034,2.0,Member State,PAK,ND,2019
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,849.3193395994631,2.0,Member State,PAK,ND,2019
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,355.61364409852433,2.0,Member State,PAK,ND,2019
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3528.133554135455,2.0,Member State,PAK,ND,2019
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,406.7719852699723,2.0,Member State,PAK,ND,2019
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,234.47282873853587,2.0,Member State,PAK,ND,2019
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,748.7397824298225,2.0,Member State,PAK,ND,2019
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,52.18000232594552,2.0,Member State,PAK,ND,2019
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,411.42699029498806,2.0,Member State,PAK,ND,2019
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,208.3832719847638,2.0,Member State,PAK,ND,2019
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3879.8506071154716,2.0,Member State,PAK,ND,2019
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,2949.016820407711,2.0,Member State,PAK,ND,2019
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2415.2177586002485,2.0,Member State,PAK,ND,2019
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2323.6190462262152,2.0,Member State,PAK,ND,2019
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1306.5489039219547,2.0,Member State,PAK,ND,2019
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2631.212646292498,2.0,Member State,PAK,ND,2019
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,14680.784560273369,2.0,Member State,PAK,ND,2019
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,5950.602025877385,2.0,Member State,PAK,ND,2019
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,4080.216564356797,2.0,Member State,PAK,ND,2019
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,2114.519705658233,2.0,Member State,PAK,ND,2019
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3348.2738229953393,2.0,Member State,PAK,ND,2019
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,9806.74622587154,2.0,Member State,PAK,ND,2019
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,2059.4210373970004,2.0,Member State,PAK,ND,2019
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,5828.7034107861045,2.0,Member State,PAK,ND,2019
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1734.6071567693539,2.0,Member State,PAK,ND,2019
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,4558.620880315831,2.0,Member State,PAK,ND,2019
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2509.651765264538,2.0,Member State,PAK,ND,2019
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,3220.2434157335165,2.0,Member State,PAK,ND,2019
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,1132.1165243639507,2.0,Member State,PAK,ND,2019
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,3337.9454543519373,2.0,Member State,PAK,ND,2019
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,5347.872000733896,2.0,Member State,PAK,ND,2019
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2884.640596261394,2.0,Member State,PAK,ND,2019
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,5919.681996718442,2.0,Member State,PAK,ND,2019
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,9578.168358798352,2.0,Member State,PAK,ND,2019
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,9679.543535770992,2.0,Member State,PAK,ND,2019
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,21479.95793785498,2.0,Member State,PAK,ND,2019
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2778.2731656550245,2.0,Member State,PAK,ND,2019
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,6746.285585970828,2.0,Member State,PAK,ND,2019
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,8013.210113725139,2.0,Member State,PAK,ND,2019
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1548.0403227481045,2.0,Member State,PAK,ND,2019
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,919.6936941825124,2.0,Member State,PAK,ND,2019
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,2851.123194234043,2.0,Member State,PAK,ND,2019
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,9527.741546379355,2.0,Member State,PAK,ND,2019
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,18882.13169664914,2.0,Member State,PAK,ND,2019
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,22565.952343777546,2.0,Member State,PAK,ND,2019
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,7937.489343296264,2.0,Member State,PAK,ND,2019
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,7527.9387533905765,2.0,Member State,PAK,ND,2019
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,8860.540470711463,2.0,Member State,PAK,ND,2019
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,11219.814973070279,2.0,Member State,PAK,ND,2019
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,55962.83289321981,2.0,Member State,PAK,ND,2019
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,28715.45288422167,2.0,Member State,PAK,ND,2019
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,16929.929993636106,2.0,Member State,PAK,ND,2019
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,7101.004117573483,2.0,Member State,PAK,ND,2019
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,17028.547986941274,2.0,Member State,PAK,ND,2019
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,6386.478666397083,2.0,Member State,PAK,ND,2019
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,33990.84564458865,2.0,Member State,PAK,ND,2019
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,13418.029658733616,2.0,Member State,PAK,ND,2019
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,6956.2836970389735,2.0,Member State,PAK,ND,2019
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,105675.58135630428,2.0,Member State,PAK,ND,2019
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,7749.869171258475,2.0,Member State,PAK,ND,2019
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,7486.503630384863,2.0,Member State,PAK,ND,2019
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,9760.482199470303,2.0,Member State,PAK,ND,2019
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,8068.21157657015,2.0,Member State,PAK,ND,2019
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,20169.509352910085,2.0,Member State,PAK,ND,2019
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,17336.501242824317,2.0,Member State,PAK,ND,2019
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,14426.340582927081,2.0,Member State,PAK,ND,2019
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,10264.413736488632,2.0,Member State,PAK,ND,2019
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,32776.57719192711,2.0,Member State,PAK,ND,2019
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,8828.308041458018,2.0,Member State,PAK,ND,2019
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,28859.27712501631,2.0,Member State,PAK,ND,2019
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,7625.214160928105,2.0,Member State,PAK,ND,2019
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,26498.729623851737,2.0,Member State,PAK,ND,2019
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,12013.896343172106,2.0,Member State,PAK,ND,2019
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,20001.53851058678,2.0,Member State,PAK,ND,2019
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,33463.940889277415,2.0,Member State,PAK,ND,2019
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,22316.190617841294,2.0,Member State,PAK,ND,2019
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,15303.532689115546,2.0,Member State,PAK,ND,2019
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,13740.076278135073,2.0,Member State,PAK,ND,2019
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5886.997596904409,2.0,Member State,PAK,ND,2019
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5874.901665074636,2.0,Member State,PAK,ND,2019
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,6660.1371130125235,2.0,Member State,PAK,ND,2019
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,9134.583580277316,2.0,Member State,PAK,ND,2019
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4744.772097729309,2.0,Member State,PAK,ND,2019
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,3002.516256510499,2.0,Member State,PAK,ND,2019
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3960.301080433888,2.0,Member State,PAK,ND,2019
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,10730.548384184694,2.0,Member State,PAK,ND,2019
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,6370.228876859697,2.0,Member State,PAK,ND,2019
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2941.3869613668903,2.0,Member State,PAK,ND,2019
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,5954.856790904021,2.0,Member State,PAK,ND,2019
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,7431.801262348902,2.0,Member State,PAK,ND,2019
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5653.471989249939,2.0,Member State,PAK,ND,2019
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,8045.561596694432,2.0,Member State,PAK,ND,2019
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,7640.481771321974,2.0,Member State,PAK,ND,2019
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5506.807663488671,2.0,Member State,PAK,ND,2019
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,2986.7789044408355,2.0,Member State,PAK,ND,2019
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,6815.196164505407,2.0,Member State,PAK,ND,2019
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2691.848696755368,2.0,Member State,PAK,ND,2019
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2526.4899656765588,2.0,Member State,PAK,ND,2019
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,5880.246976025256,2.0,Member State,PAK,ND,2019
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,4123.589139804506,2.0,Member State,PAK,ND,2019
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,3015.1311330499216,2.0,Member State,PAK,ND,2019
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,26217.789877092284,2.0,Member State,PAK,ND,2019
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,16251.732288505193,2.0,Member State,PAK,ND,2019
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,18385.613649011964,2.0,Member State,PAK,ND,2019
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,24191.498794542626,2.0,Member State,PAK,ND,2019
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,6874.448602023512,2.0,Member State,PAK,ND,2019
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,10230.784804998639,2.0,Member State,PAK,ND,2019
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1605.9283786378608,2.0,Member State,PAK,ND,2019
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,55.73627223343878,2.0,Member State,PAK,ND,2019
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,543.3723602281068,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,363.1890951112352,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,407.16934406261475,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,323.466339666052,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,251.28066464691906,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,2031.9039609820009,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,853.948135049712,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,681.606004608801,2.0,Sovereignty unsettled,PAK,ND,2019
