L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
IND1272,IND115,India,IND96,Uttar Pradesh,Bahraich,11190.910400782965,2.0,Member State,IND,ND,2021
IND1273,IND115,India,IND96,Uttar Pradesh,Ballia,9518.601651708572,2.0,Member State,IND,ND,2021
IND1274,IND115,India,IND96,Uttar Pradesh,Balrampur,5331.918383349707,2.0,Member State,IND,ND,2021
IND1275,IND115,India,IND96,Uttar Pradesh,Banda,5038.737000227316,2.0,Member State,IND,ND,2021
IND1276,IND115,India,IND96,Uttar Pradesh,Barabanki,9981.686421880631,2.0,Member State,IND,ND,2021
IND1277,IND115,India,IND96,Uttar Pradesh,Bareilly,14157.472602963242,2.0,Member State,IND,ND,2021
IND1278,IND115,India,IND96,Uttar Pradesh,Basti,7486.107300470177,2.0,Member State,IND,ND,2021
IND1279,IND115,India,IND96,Uttar Pradesh,Bijnor,11425.853210218018,2.0,Member State,IND,ND,2021
IND1280,IND115,India,IND96,Uttar Pradesh,Bulandshahr,10194.0948157033,2.0,Member State,IND,ND,2021
IND1281,IND115,India,IND96,Uttar Pradesh,Chandauli,6657.157979369805,2.0,Member State,IND,ND,2021
IND1282,IND115,India,IND96,Uttar Pradesh,Chitrakoot,3608.6256285327536,2.0,Member State,IND,ND,2021
IND1283,IND115,India,IND96,Uttar Pradesh,Deoria,9583.10184407552,2.0,Member State,IND,ND,2021
IND1284,IND115,India,IND96,Uttar Pradesh,Etah,6299.5085620575155,2.0,Member State,IND,ND,2021
IND1285,IND115,India,IND96,Uttar Pradesh,Etawah,5015.153076844775,2.0,Member State,IND,ND,2021
IND1286,IND115,India,IND96,Uttar Pradesh,Faizabad,8023.2263040543985,2.0,Member State,IND,ND,2021
IND1287,IND115,India,IND96,Uttar Pradesh,Farrukhabad,6309.166912066758,2.0,Member State,IND,ND,2021
IND1288,IND115,India,IND96,Uttar Pradesh,Fatehpur,7370.2408959916975,2.0,Member State,IND,ND,2021
IND1289,IND115,India,IND96,Uttar Pradesh,Firozabad,7311.748549099106,2.0,Member State,IND,ND,2021
IND1290,IND115,India,IND96,Uttar Pradesh,Gautam Buddha Nagar,19499.607890834683,2.0,Member State,IND,ND,2021
IND1291,IND115,India,IND96,Uttar Pradesh,Ghaziabad,33448.35685143326,2.0,Member State,IND,ND,2021
IND1292,IND115,India,IND96,Uttar Pradesh,Ghazipur,11829.356611759309,2.0,Member State,IND,ND,2021
IND1293,IND115,India,IND96,Uttar Pradesh,Gonda,12643.673129800938,2.0,Member State,IND,ND,2021
IND1294,IND115,India,IND96,Uttar Pradesh,Gorakhpur,14327.58541250243,2.0,Member State,IND,ND,2021
IND1295,IND115,India,IND96,Uttar Pradesh,Hamirpur,3566.68110908159,2.0,Member State,IND,ND,2021
IND1296,IND115,India,IND96,Uttar Pradesh,Hapur,4771.558982012829,2.0,Member State,IND,ND,2021
IND1297,IND115,India,IND96,Uttar Pradesh,Hardoi,14667.607078216717,2.0,Member State,IND,ND,2021
IND1298,IND115,India,IND96,Uttar Pradesh,Hathras,4777.833316407913,2.0,Member State,IND,ND,2021
IND1299,IND115,India,IND96,Uttar Pradesh,Jalaun,5108.397210124302,2.0,Member State,IND,ND,2021
IND1300,IND115,India,IND96,Uttar Pradesh,Jaunpur,14419.07888898539,2.0,Member State,IND,ND,2021
IND1301,IND115,India,IND96,Uttar Pradesh,Jhansi,5907.700090599256,2.0,Member State,IND,ND,2021
IND1302,IND115,India,IND96,Uttar Pradesh,Kannauj,5875.957890816823,2.0,Member State,IND,ND,2021
IND1303,IND115,India,IND96,Uttar Pradesh,Kanpur,26396.34429266779,2.0,Member State,IND,ND,2021
IND1304,IND115,India,IND96,Uttar Pradesh,Kanpur Dehat,5038.995446489126,2.0,Member State,IND,ND,2021
IND1305,IND115,India,IND96,Uttar Pradesh,Kasganj,5401.666568950834,2.0,Member State,IND,ND,2021
IND1306,IND115,India,IND96,Uttar Pradesh,Kaushambi,6150.270299712539,2.0,Member State,IND,ND,2021
IND1307,IND115,India,IND96,Uttar Pradesh,Kushinagar,10579.58290797127,2.0,Member State,IND,ND,2021
IND1308,IND115,India,IND96,Uttar Pradesh,Lakhimpur Kheri,10546.201050586662,2.0,Member State,IND,ND,2021
IND1309,IND115,India,IND96,Uttar Pradesh,Lalitpur,3777.5467770627342,2.0,Member State,IND,ND,2021
IND1310,IND115,India,IND96,Uttar Pradesh,Lucknow,32955.597909872515,2.0,Member State,IND,ND,2021
IND1311,IND115,India,IND96,Uttar Pradesh,Maharajganj,10076.580257199124,2.0,Member State,IND,ND,2021
IND1312,IND115,India,IND96,Uttar Pradesh,Mahoba,2766.7974678391042,2.0,Member State,IND,ND,2021
IND1313,IND115,India,IND96,Uttar Pradesh,Mainpuri,6865.40056781167,2.0,Member State,IND,ND,2021
IND1314,IND115,India,IND96,Uttar Pradesh,Mathura,8269.857063067862,2.0,Member State,IND,ND,2021
IND1315,IND115,India,IND96,Uttar Pradesh,Maunathbhanjan,7835.879596257878,2.0,Member State,IND,ND,2021
IND1316,IND115,India,IND96,Uttar Pradesh,Meerut,16413.779960837357,2.0,Member State,IND,ND,2021
IND1317,IND115,India,IND96,Uttar Pradesh,Mirzapur,9126.372228378703,2.0,Member State,IND,ND,2021
IND1318,IND115,India,IND96,Uttar Pradesh,Moradabad,9767.52351299369,2.0,Member State,IND,ND,2021
IND1319,IND115,India,IND96,Uttar Pradesh,Muzaffarnagar,10701.937676025655,2.0,Member State,IND,ND,2021
IND1320,IND115,India,IND96,Uttar Pradesh,Pilibhit,7396.188979428321,2.0,Member State,IND,ND,2021
IND1321,IND115,India,IND96,Uttar Pradesh,Pratapgarh,11057.043457154425,2.0,Member State,IND,ND,2021
IND1322,IND115,India,IND96,Uttar Pradesh,Rae Bareli,8017.179454002579,2.0,Member State,IND,ND,2021
IND1323,IND115,India,IND96,Uttar Pradesh,Rampur,8564.383077347706,2.0,Member State,IND,ND,2021
IND1324,IND115,India,IND96,Uttar Pradesh,Saharanpur,13127.7652854367,2.0,Member State,IND,ND,2021
IND1325,IND115,India,IND96,Uttar Pradesh,Sambhal,8024.653807509612,2.0,Member State,IND,ND,2021
IND1326,IND115,India,IND96,Uttar Pradesh,Sant Kabir Nagar,5754.337576653098,2.0,Member State,IND,ND,2021
IND1327,IND115,India,IND96,Uttar Pradesh,Sant Ravi Das Nagar,4798.857521598558,2.0,Member State,IND,ND,2021
IND1328,IND115,India,IND96,Uttar Pradesh,Shahjahanpur,9553.887811899287,2.0,Member State,IND,ND,2021
IND1329,IND115,India,IND96,Uttar Pradesh,Shamli,3631.5295164624818,2.0,Member State,IND,ND,2021
IND1330,IND115,India,IND96,Uttar Pradesh,Shravasti,3997.3892194182877,2.0,Member State,IND,ND,2021
IND1331,IND115,India,IND96,Uttar Pradesh,Siddharth Nagar,7897.494314073669,2.0,Member State,IND,ND,2021
IND1332,IND115,India,IND96,Uttar Pradesh,Sitapur,14085.593777355622,2.0,Member State,IND,ND,2021
IND1333,IND115,India,IND96,Uttar Pradesh,Sonbhadra,5584.683839535579,2.0,Member State,IND,ND,2021
IND1334,IND115,India,IND96,Uttar Pradesh,Sultanpur,6564.122475277918,2.0,Member State,IND,ND,2021
IND1335,IND115,India,IND96,Uttar Pradesh,Unnao,10185.705223352741,2.0,Member State,IND,ND,2021
IND1336,IND115,India,IND96,Uttar Pradesh,Varanasi,20676.523185034253,2.0,Member State,IND,ND,2021
IND1337,IND115,India,IND97,Uttarakhand,Almora,5404.993920975909,2.0,Member State,IND,ND,2021
IND1338,IND115,India,IND97,Uttarakhand,Bageshwar,2209.6329971876094,2.0,Member State,IND,ND,2021
IND1339,IND115,India,IND97,Uttarakhand,Chamoli,3424.5920538695777,2.0,Member State,IND,ND,2021
IND1340,IND115,India,IND97,Uttarakhand,Champawat,2270.2218857400994,2.0,Member State,IND,ND,2021
IND1341,IND115,India,IND97,Uttarakhand,Dehradun,17029.96045963046,2.0,Member State,IND,ND,2021
IND1342,IND115,India,IND97,Uttarakhand,Haridwar,24457.29117291501,2.0,Member State,IND,ND,2021
IND1343,IND115,India,IND97,Uttarakhand,Nainital,10038.551189498568,2.0,Member State,IND,ND,2021
IND1344,IND115,India,IND97,Uttarakhand,Pauri Garhwal,4903.154880533838,2.0,Member State,IND,ND,2021
IND1345,IND115,India,IND97,Uttarakhand,Pithoragarh,3561.2439566582984,2.0,Member State,IND,ND,2021
IND1346,IND115,India,IND97,Uttarakhand,Rudra Prayag,1844.8273131743706,2.0,Member State,IND,ND,2021
IND1347,IND115,India,IND97,Uttarakhand,Tehri Garhwal,5099.454660268665,2.0,Member State,IND,ND,2021
IND1348,IND115,India,IND97,Uttarakhand,Udham Singh Nagar,16533.432712150658,2.0,Member State,IND,ND,2021
IND1349,IND115,India,IND97,Uttarakhand,Uttarkashi,2883.7842372584814,2.0,Member State,IND,ND,2021
IND1350,IND115,India,IND98,West Bengal,24 Parganas North,68921.39745274874,2.0,Member State,IND,ND,2021
IND1351,IND115,India,IND98,West Bengal,24 Parganas South,117216.18645334462,2.0,Member State,IND,ND,2021
IND1352,IND115,India,IND98,West Bengal,Alipurduar,6343.559795311262,2.0,Member State,IND,ND,2021
IND1353,IND115,India,IND98,West Bengal,Bankura,23750.990552575466,2.0,Member State,IND,ND,2021
IND1354,IND115,India,IND98,West Bengal,Birbhum,19412.244433464042,2.0,Member State,IND,ND,2021
IND1355,IND115,India,IND98,West Bengal,Dakshin Dinajpur,8686.738674066948,2.0,Member State,IND,ND,2021
IND1356,IND115,India,IND98,West Bengal,Darjeeling,8067.646798913487,2.0,Member State,IND,ND,2021
IND1357,IND115,India,IND98,West Bengal,Hooghly,29835.035758334463,2.0,Member State,IND,ND,2021
IND1358,IND115,India,IND98,West Bengal,Howrah,33374.377438764284,2.0,Member State,IND,ND,2021
IND1359,IND115,India,IND98,West Bengal,Jalpaiguri,12978.674904414287,2.0,Member State,IND,ND,2021
IND1360,IND115,India,IND98,West Bengal,Jhargram,6356.6503413838755,2.0,Member State,IND,ND,2021
IND1361,IND115,India,IND98,West Bengal,Kalimpong,1335.4234027987864,2.0,Member State,IND,ND,2021
IND1362,IND115,India,IND98,West Bengal,Koch Bihar,15928.2489957539,2.0,Member State,IND,ND,2021
IND1363,IND115,India,IND98,West Bengal,Kolkata,27650.25788251396,2.0,Member State,IND,ND,2021
IND1364,IND115,India,IND98,West Bengal,Malda,17757.92507170768,2.0,Member State,IND,ND,2021
IND1365,IND115,India,IND98,West Bengal,Murshidabad,34646.25159459264,2.0,Member State,IND,ND,2021
IND1366,IND115,India,IND98,West Bengal,Nadia,26164.471312306912,2.0,Member State,IND,ND,2021
IND1367,IND115,India,IND98,West Bengal,Paschim Barddhaman,15355.675633297787,2.0,Member State,IND,ND,2021
IND1368,IND115,India,IND98,West Bengal,Paschim Medinipur,27714.950822171588,2.0,Member State,IND,ND,2021
IND1369,IND115,India,IND98,West Bengal,Purba Barddhaman,23511.04602004268,2.0,Member State,IND,ND,2021
IND1370,IND115,India,IND98,West Bengal,Purba Medinipur,29878.173062479727,2.0,Member State,IND,ND,2021
IND1371,IND115,India,IND98,West Bengal,Purulia,16744.65614727355,2.0,Member State,IND,ND,2021
IND1372,IND115,India,IND98,West Bengal,Uttar Dinajpur,15505.35065091445,2.0,Member State,IND,ND,2021
IND668,IND115,India,IND63,Andaman and Nicobar Islands,Nicobar Islands,109.10125857113253,2.0,Member State,IND,ND,2021
IND669,IND115,India,IND63,Andaman and Nicobar Islands,North and Middle Andaman,809.2934757863396,2.0,Member State,IND,ND,2021
IND670,IND115,India,IND63,Andaman and Nicobar Islands,South Andaman,2298.193552685656,2.0,Member State,IND,ND,2021
IND671,IND115,India,IND64,Andhra Pradesh,Anantapur,31836.5931716158,2.0,Member State,IND,ND,2021
IND672,IND115,India,IND64,Andhra Pradesh,Chittoor,31153.17916822615,2.0,Member State,IND,ND,2021
IND673,IND115,India,IND64,Andhra Pradesh,Cuddapah,22228.408788957695,2.0,Member State,IND,ND,2021
IND674,IND115,India,IND64,Andhra Pradesh,East Godavari,60780.55858651366,2.0,Member State,IND,ND,2021
IND675,IND115,India,IND64,Andhra Pradesh,Guntur,57908.525700221806,2.0,Member State,IND,ND,2021
IND676,IND115,India,IND64,Andhra Pradesh,Krishna,35158.807943610846,2.0,Member State,IND,ND,2021
IND677,IND115,India,IND64,Andhra Pradesh,Kurnool,29855.727068519045,2.0,Member State,IND,ND,2021
IND678,IND115,India,IND64,Andhra Pradesh,Nellore,21283.20424835398,2.0,Member State,IND,ND,2021
IND679,IND115,India,IND64,Andhra Pradesh,Prakasam,28082.44733992194,2.0,Member State,IND,ND,2021
IND680,IND115,India,IND64,Andhra Pradesh,Srikakulam,19887.090832882473,2.0,Member State,IND,ND,2021
IND681,IND115,India,IND64,Andhra Pradesh,Vishakhapatnam,57044.3165589687,2.0,Member State,IND,ND,2021
IND682,IND115,India,IND64,Andhra Pradesh,Vizianagaram,15518.408619736496,2.0,Member State,IND,ND,2021
IND683,IND115,India,IND64,Andhra Pradesh,West Godavari,35109.4469400936,2.0,Member State,IND,ND,2021
IND684,IND115,India,IND65,Arunachal Pradesh,Anjaw,136.63367529419256,2.0,Member State,IND,ND,2021
IND685,IND115,India,IND65,Arunachal Pradesh,Changlang,1747.8151639663056,2.0,Member State,IND,ND,2021
IND686,IND115,India,IND65,Arunachal Pradesh,East Siang,443.54863252776295,2.0,Member State,IND,ND,2021
IND687,IND115,India,IND65,Arunachal Pradesh,Lohit,469.84842053598203,2.0,Member State,IND,ND,2021
IND688,IND115,India,IND65,Arunachal Pradesh,Longding,625.7749161500533,2.0,Member State,IND,ND,2021
IND689,IND115,India,IND65,Arunachal Pradesh,Lower Dibang Valley,457.18256019706655,2.0,Member State,IND,ND,2021
IND690,IND115,India,IND65,Arunachal Pradesh,Namsai,1028.3088262537567,2.0,Member State,IND,ND,2021
IND691,IND115,India,IND65,Arunachal Pradesh,Tirap,650.902768803799,2.0,Member State,IND,ND,2021
IND692,IND115,India,IND66,Assam,Baksa,4121.898493380962,2.0,Member State,IND,ND,2021
IND693,IND115,India,IND66,Assam,Barpeta,5687.2770715479,2.0,Member State,IND,ND,2021
IND694,IND115,India,IND66,Assam,Biswanath,2318.045339205881,2.0,Member State,IND,ND,2021
IND695,IND115,India,IND66,Assam,Bongaigaon,3631.376999730024,2.0,Member State,IND,ND,2021
IND696,IND115,India,IND66,Assam,Cachar,8398.751959432002,2.0,Member State,IND,ND,2021
IND697,IND115,India,IND66,Assam,Charaideo,1812.6467239810454,2.0,Member State,IND,ND,2021
IND698,IND115,India,IND66,Assam,Chirang,1779.2360572651685,2.0,Member State,IND,ND,2021
IND699,IND115,India,IND66,Assam,Darrang,5282.396998158641,2.0,Member State,IND,ND,2021
IND700,IND115,India,IND66,Assam,Dhemaji,2484.2788433228075,2.0,Member State,IND,ND,2021
IND701,IND115,India,IND66,Assam,Dhubri,6294.095591978357,2.0,Member State,IND,ND,2021
IND702,IND115,India,IND66,Assam,Dibrugarh,5127.023551900592,2.0,Member State,IND,ND,2021
IND703,IND115,India,IND66,Assam,Dima Hasao,852.6386836165966,2.0,Member State,IND,ND,2021
IND704,IND115,India,IND66,Assam,Goalpara,3788.2047836312786,2.0,Member State,IND,ND,2021
IND705,IND115,India,IND66,Assam,Golaghat,4298.928461663043,2.0,Member State,IND,ND,2021
IND706,IND115,India,IND66,Assam,Hailakandi,2647.87012742846,2.0,Member State,IND,ND,2021
IND707,IND115,India,IND66,Assam,Hojai,4881.000554208488,2.0,Member State,IND,ND,2021
IND708,IND115,India,IND66,Assam,Jorhat,3525.360279551537,2.0,Member State,IND,ND,2021
IND709,IND115,India,IND66,Assam,Kamrup,7607.6294131948425,2.0,Member State,IND,ND,2021
IND710,IND115,India,IND66,Assam,Kamrup Metropolitan,14654.73674362349,2.0,Member State,IND,ND,2021
IND711,IND115,India,IND66,Assam,Karbi Anglong,3108.834379696502,2.0,Member State,IND,ND,2021
IND712,IND115,India,IND66,Assam,Karimganj,5495.8872152893955,2.0,Member State,IND,ND,2021
IND713,IND115,India,IND66,Assam,Kokrajhar,4762.268694689974,2.0,Member State,IND,ND,2021
IND714,IND115,India,IND66,Assam,Lakhimpur,3857.1389504567805,2.0,Member State,IND,ND,2021
IND715,IND115,India,IND66,Assam,Majuli,559.206299121728,2.0,Member State,IND,ND,2021
IND716,IND115,India,IND66,Assam,Marigaon,3941.893563396224,2.0,Member State,IND,ND,2021
IND717,IND115,India,IND66,Assam,Nagaon,11325.050018285845,2.0,Member State,IND,ND,2021
IND718,IND115,India,IND66,Assam,Nalbari,4436.911322647776,2.0,Member State,IND,ND,2021
IND719,IND115,India,IND66,Assam,Sibsagar,3048.022832438634,2.0,Member State,IND,ND,2021
IND720,IND115,India,IND66,Assam,Sonitpur,5199.45322681646,2.0,Member State,IND,ND,2021
IND721,IND115,India,IND66,Assam,South Salmara-Mankachar,2025.1667348339176,2.0,Member State,IND,ND,2021
IND722,IND115,India,IND66,Assam,Tinsukia,4597.172974829103,2.0,Member State,IND,ND,2021
IND723,IND115,India,IND66,Assam,Udalguri,3518.5320487297536,2.0,Member State,IND,ND,2021
IND724,IND115,India,IND66,Assam,West Karbi Anglong,1649.4459947252976,2.0,Member State,IND,ND,2021
IND725,IND115,India,IND67,Bihar,Araria,7726.153421715525,2.0,Member State,IND,ND,2021
IND726,IND115,India,IND67,Bihar,Arwal,1839.7100602474486,2.0,Member State,IND,ND,2021
IND727,IND115,India,IND67,Bihar,Aurangabad,6347.398281320179,2.0,Member State,IND,ND,2021
IND728,IND115,India,IND67,Bihar,Banka,6881.009507067166,2.0,Member State,IND,ND,2021
IND729,IND115,India,IND67,Bihar,Begusarai,10581.00621547953,2.0,Member State,IND,ND,2021
IND730,IND115,India,IND67,Bihar,Bhagalpur,5408.66601544201,2.0,Member State,IND,ND,2021
IND731,IND115,India,IND67,Bihar,Bhojpur,5916.884392613177,2.0,Member State,IND,ND,2021
IND732,IND115,India,IND67,Bihar,Buxar,3651.5657660423262,2.0,Member State,IND,ND,2021
IND733,IND115,India,IND67,Bihar,Darbhanga,7173.687008815955,2.0,Member State,IND,ND,2021
IND734,IND115,India,IND67,Bihar,East Champaran,10777.668423257264,2.0,Member State,IND,ND,2021
IND735,IND115,India,IND67,Bihar,Gaya,10347.535265895242,2.0,Member State,IND,ND,2021
IND736,IND115,India,IND67,Bihar,Gopalganj,6005.186282254287,2.0,Member State,IND,ND,2021
IND737,IND115,India,IND67,Bihar,Jamui,5530.133671714783,2.0,Member State,IND,ND,2021
IND738,IND115,India,IND67,Bihar,Jehanabad,3149.8083706141438,2.0,Member State,IND,ND,2021
IND739,IND115,India,IND67,Bihar,Kaimur,5054.359589214321,2.0,Member State,IND,ND,2021
IND740,IND115,India,IND67,Bihar,Katihar,9137.021017313755,2.0,Member State,IND,ND,2021
IND741,IND115,India,IND67,Bihar,Khagaria,3669.6851022296073,2.0,Member State,IND,ND,2021
IND742,IND115,India,IND67,Bihar,Kishanganj,5217.518877988627,2.0,Member State,IND,ND,2021
IND743,IND115,India,IND67,Bihar,Lakhisarai,3003.867329289222,2.0,Member State,IND,ND,2021
IND744,IND115,India,IND67,Bihar,Madhepura,5457.396301002651,2.0,Member State,IND,ND,2021
IND745,IND115,India,IND67,Bihar,Madhubani,8752.07418490402,2.0,Member State,IND,ND,2021
IND746,IND115,India,IND67,Bihar,Munger,2871.050247464657,2.0,Member State,IND,ND,2021
IND747,IND115,India,IND67,Bihar,Muzaffarpur,10913.327876288877,2.0,Member State,IND,ND,2021
IND748,IND115,India,IND67,Bihar,Nalanda,7896.435398827188,2.0,Member State,IND,ND,2021
IND749,IND115,India,IND67,Bihar,Nawada,6875.728632827319,2.0,Member State,IND,ND,2021
IND750,IND115,India,IND67,Bihar,Patna,18751.342617396866,2.0,Member State,IND,ND,2021
IND751,IND115,India,IND67,Bihar,Purnia,10949.34894351718,2.0,Member State,IND,ND,2021
IND752,IND115,India,IND67,Bihar,Rohtas,7799.318550264315,2.0,Member State,IND,ND,2021
IND753,IND115,India,IND67,Bihar,Saharsa,4747.328194218595,2.0,Member State,IND,ND,2021
IND754,IND115,India,IND67,Bihar,Samastipur,8951.815923315957,2.0,Member State,IND,ND,2021
IND755,IND115,India,IND67,Bihar,Saran,12355.345814869068,2.0,Member State,IND,ND,2021
IND756,IND115,India,IND67,Bihar,Sheikhpura,1602.1550745316388,2.0,Member State,IND,ND,2021
IND757,IND115,India,IND67,Bihar,Sheohar,1404.9933586045431,2.0,Member State,IND,ND,2021
IND758,IND115,India,IND67,Bihar,Sitamarhi,5818.254042120062,2.0,Member State,IND,ND,2021
IND759,IND115,India,IND67,Bihar,Siwan,8244.62707296601,2.0,Member State,IND,ND,2021
IND760,IND115,India,IND67,Bihar,Supaul,6814.093034961068,2.0,Member State,IND,ND,2021
IND761,IND115,India,IND67,Bihar,Vaishali,14977.213915969369,2.0,Member State,IND,ND,2021
IND762,IND115,India,IND67,Bihar,West Champaran,9126.312793508432,2.0,Member State,IND,ND,2021
IND763,IND115,India,IND68,Chandigarh,Chandigarh,10330.899361901242,2.0,Member State,IND,ND,2021
IND764,IND115,India,IND69,Chhattisgarh,Balod,4998.935495932889,2.0,Member State,IND,ND,2021
IND765,IND115,India,IND69,Chhattisgarh,Baloda Bazar,6263.195724418583,2.0,Member State,IND,ND,2021
IND766,IND115,India,IND69,Chhattisgarh,Balrampur,4818.886384890293,2.0,Member State,IND,ND,2021
IND767,IND115,India,IND69,Chhattisgarh,Bastar,3323.0533914207576,2.0,Member State,IND,ND,2021
IND768,IND115,India,IND69,Chhattisgarh,Bemetara,4944.186905724623,2.0,Member State,IND,ND,2021
IND769,IND115,India,IND69,Chhattisgarh,Bijapur,1846.1494504910338,2.0,Member State,IND,ND,2021
IND770,IND115,India,IND69,Chhattisgarh,Bilaspur,10525.457987441045,2.0,Member State,IND,ND,2021
IND771,IND115,India,IND69,Chhattisgarh,Dantewada,1737.1593118925082,2.0,Member State,IND,ND,2021
IND772,IND115,India,IND69,Chhattisgarh,Dhamtari,3622.572271103131,2.0,Member State,IND,ND,2021
IND773,IND115,India,IND69,Chhattisgarh,Durg,10392.728039796113,2.0,Member State,IND,ND,2021
IND774,IND115,India,IND69,Chhattisgarh,Gariaband,4260.4185493786135,2.0,Member State,IND,ND,2021
IND775,IND115,India,IND69,Chhattisgarh,Janjgir-Champa,7103.526507924554,2.0,Member State,IND,ND,2021
IND776,IND115,India,IND69,Chhattisgarh,Jashpur,5981.747281848212,2.0,Member State,IND,ND,2021
IND777,IND115,India,IND69,Chhattisgarh,Kanker,5564.676986581919,2.0,Member State,IND,ND,2021
IND778,IND115,India,IND69,Chhattisgarh,Kawardha,5197.248213488273,2.0,Member State,IND,ND,2021
IND779,IND115,India,IND69,Chhattisgarh,Kondagaon,4295.334114074922,2.0,Member State,IND,ND,2021
IND780,IND115,India,IND69,Chhattisgarh,Korba,5665.192693863048,2.0,Member State,IND,ND,2021
IND781,IND115,India,IND69,Chhattisgarh,Koriya,4873.475072240664,2.0,Member State,IND,ND,2021
IND782,IND115,India,IND69,Chhattisgarh,Mahasamund,6066.414350118212,2.0,Member State,IND,ND,2021
IND783,IND115,India,IND69,Chhattisgarh,Mungeli,2978.4617337944364,2.0,Member State,IND,ND,2021
IND784,IND115,India,IND69,Chhattisgarh,Narayanpur,884.3528692146128,2.0,Member State,IND,ND,2021
IND785,IND115,India,IND69,Chhattisgarh,Raigarh,11018.015768730107,2.0,Member State,IND,ND,2021
IND786,IND115,India,IND69,Chhattisgarh,Raipur,12237.0930207015,2.0,Member State,IND,ND,2021
IND787,IND115,India,IND69,Chhattisgarh,Rajnandgaon,12002.110165288155,2.0,Member State,IND,ND,2021
IND788,IND115,India,IND69,Chhattisgarh,Sukma,1851.296252953927,2.0,Member State,IND,ND,2021
IND789,IND115,India,IND69,Chhattisgarh,Surajpur,5687.934518055238,2.0,Member State,IND,ND,2021
IND790,IND115,India,IND69,Chhattisgarh,Surguja,3905.6231990747324,2.0,Member State,IND,ND,2021
IND791,IND115,India,IND70,Dadra and Nagar Haveli,Dadra and Nagar Haveli,3271.1708710041776,2.0,Member State,IND,ND,2021
IND792,IND115,India,IND71,Daman and Diu,Daman,630.5614839266362,2.0,Member State,IND,ND,2021
IND793,IND115,India,IND71,Daman and Diu,Diu,159.0860550504115,2.0,Member State,IND,ND,2021
IND794,IND115,India,IND72,Delhi,Central,25875.551988255324,2.0,Member State,IND,ND,2021
IND795,IND115,India,IND72,Delhi,East,24301.61948465326,2.0,Member State,IND,ND,2021
IND796,IND115,India,IND72,Delhi,New Delhi,41248.06936317179,2.0,Member State,IND,ND,2021
IND797,IND115,India,IND72,Delhi,North,28664.04135730774,2.0,Member State,IND,ND,2021
IND798,IND115,India,IND72,Delhi,North East,17017.830871957773,2.0,Member State,IND,ND,2021
IND799,IND115,India,IND72,Delhi,North West,31786.3817612407,2.0,Member State,IND,ND,2021
IND800,IND115,India,IND72,Delhi,Shahdara,20462.91792558031,2.0,Member State,IND,ND,2021
IND801,IND115,India,IND72,Delhi,South,32337.070200201993,2.0,Member State,IND,ND,2021
IND802,IND115,India,IND72,Delhi,South East,30653.351082201327,2.0,Member State,IND,ND,2021
IND803,IND115,India,IND72,Delhi,South West,29954.241080784188,2.0,Member State,IND,ND,2021
IND804,IND115,India,IND72,Delhi,West,47738.26445058936,2.0,Member State,IND,ND,2021
IND805,IND115,India,IND73,Goa,North Goa,14145.180357926836,2.0,Member State,IND,ND,2021
IND806,IND115,India,IND73,Goa,South Goa,11655.732826378095,2.0,Member State,IND,ND,2021
IND807,IND115,India,IND74,Gujarat,Ahmedabad,195120.645969161,2.0,Member State,IND,ND,2021
IND808,IND115,India,IND74,Gujarat,Amreli,9004.290593960264,2.0,Member State,IND,ND,2021
IND809,IND115,India,IND74,Gujarat,Anand,31061.27559841914,2.0,Member State,IND,ND,2021
IND810,IND115,India,IND74,Gujarat,Aravalli,6575.98902336516,2.0,Member State,IND,ND,2021
IND811,IND115,India,IND74,Gujarat,Banas Kantha,18020.078217655697,2.0,Member State,IND,ND,2021
IND812,IND115,India,IND74,Gujarat,Bharuch,10153.14080623905,2.0,Member State,IND,ND,2021
IND813,IND115,India,IND74,Gujarat,Bhavnagar,14283.320185109422,2.0,Member State,IND,ND,2021
IND814,IND115,India,IND74,Gujarat,Botad,6517.1240352525365,2.0,Member State,IND,ND,2021
IND815,IND115,India,IND74,Gujarat,Chhota Udaipur,6759.776305050607,2.0,Member State,IND,ND,2021
IND816,IND115,India,IND74,Gujarat,Dahod,13269.079111531473,2.0,Member State,IND,ND,2021
IND817,IND115,India,IND74,Gujarat,Devbhoomi Dwarka,4803.918348838499,2.0,Member State,IND,ND,2021
IND818,IND115,India,IND74,Gujarat,Gandhinagar,7622.838101885613,2.0,Member State,IND,ND,2021
IND819,IND115,India,IND74,Gujarat,Gir Somnath,6164.432125052181,2.0,Member State,IND,ND,2021
IND820,IND115,India,IND74,Gujarat,Jamnagar,6986.920130247866,2.0,Member State,IND,ND,2021
IND821,IND115,India,IND74,Gujarat,Junagadh,9552.937163509043,2.0,Member State,IND,ND,2021
IND822,IND115,India,IND74,Gujarat,Kachchh,14758.861771981403,2.0,Member State,IND,ND,2021
IND823,IND115,India,IND74,Gujarat,Kheda,10023.47234744303,2.0,Member State,IND,ND,2021
IND824,IND115,India,IND74,Gujarat,Mahesana,13461.165396555587,2.0,Member State,IND,ND,2021
IND825,IND115,India,IND74,Gujarat,Mahisagar,5988.088251286883,2.0,Member State,IND,ND,2021
IND826,IND115,India,IND74,Gujarat,Morbi,6638.786014544336,2.0,Member State,IND,ND,2021
