L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_gdp,geo_level,wb_status,sovereign,Disputed,year
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,4086.7834112714595,2.0,Member State,NPL,ND,2020
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,384.9256222347701,2.0,Member State,NPL,ND,2020
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,429.6317559369992,2.0,Member State,NPL,ND,2020
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,979.3953084480346,2.0,Member State,NPL,ND,2020
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,714.3425091038586,2.0,Member State,NPL,ND,2020
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,772.5595838037326,2.0,Member State,NPL,ND,2020
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,512.2235480544193,2.0,Member State,NPL,ND,2020
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,343.16868351515524,2.0,Member State,NPL,ND,2020
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,453.44446406935253,2.0,Member State,NPL,ND,2020
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,501.0551950813946,2.0,Member State,NPL,ND,2020
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,562.8453731050744,2.0,Member State,NPL,ND,2020
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,2289.0455076284616,2.0,Member State,NPL,ND,2020
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1815.611398274496,2.0,Member State,NPL,ND,2020
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,595.3820426730603,2.0,Member State,NPL,ND,2020
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,84.71107866574155,2.0,Member State,NPL,ND,2020
NPL1466,NPL175,Nepal,NPL132,Six,Humla,107.14572090037173,2.0,Member State,NPL,ND,2020
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,397.12694348571586,2.0,Member State,NPL,ND,2020
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,251.37112148234107,2.0,Member State,NPL,ND,2020
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,200.9905001038929,2.0,Member State,NPL,ND,2020
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,137.7262654506437,2.0,Member State,NPL,ND,2020
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,363.69752899285,2.0,Member State,NPL,ND,2020
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,763.7291320566246,2.0,Member State,NPL,ND,2020
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,603.5531572719834,2.0,Member State,NPL,ND,2020
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,2208.547192893104,2.0,Member State,NPL,ND,2020
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,3297.490919122009,2.0,Member State,NPL,ND,2020
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,1942.5384222216142,2.0,Member State,NPL,ND,2020
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,630.9513880377841,2.0,Member State,NPL,ND,2020
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,11025.38530401544,2.0,Member State,NPL,ND,2020
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,1817.5920216146917,2.0,Member State,NPL,ND,2020
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,3513.06860991618,2.0,Member State,NPL,ND,2020
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,2252.6730235435516,2.0,Member State,NPL,ND,2020
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,1482.1954284233511,2.0,Member State,NPL,ND,2020
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,726.1201339778961,2.0,Member State,NPL,ND,2020
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,205.0995468200027,2.0,Member State,NPL,ND,2020
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,1083.8705440819929,2.0,Member State,NPL,ND,2020
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,1406.8307744089277,2.0,Member State,NPL,ND,2020
NPL1487,NPL175,Nepal,NPL134,Two,Bara,3736.807282847178,2.0,Member State,NPL,ND,2020
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,2340.0896258783832,2.0,Member State,NPL,ND,2020
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,2295.164507656045,2.0,Member State,NPL,ND,2020
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,4210.948886850673,2.0,Member State,NPL,ND,2020
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,3556.09392751522,2.0,Member State,NPL,ND,2020
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,2003.1723365824057,2.0,Member State,NPL,ND,2020
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,2799.406263852959,2.0,Member State,NPL,ND,2020
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,2389.53512576016,2.0,Member State,NPL,ND,2020
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,1859.8287419432534,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,626.7753883776167,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,1490.4951887588143,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,557.0713563004896,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,1290.6721007973615,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,535.2894735787418,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,3046.205040215634,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,406.0801805519033,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,1451.2558119110736,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,204.75478751688064,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,705.6626760699298,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,1252.8528010004902,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,483.8791684322083,2.0,Member State,PAK,ND,2020
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,428.80346149324805,2.0,Member State,PAK,ND,2020
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,449.9100664615286,2.0,Member State,PAK,ND,2020
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,846.9498537290791,2.0,Member State,PAK,ND,2020
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,373.2276167431748,2.0,Member State,PAK,ND,2020
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,324.51380297695994,2.0,Member State,PAK,ND,2020
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,1398.0552834258892,2.0,Member State,PAK,ND,2020
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,513.5264232229111,2.0,Member State,PAK,ND,2020
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,946.5696815730806,2.0,Member State,PAK,ND,2020
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,962.003844928506,2.0,Member State,PAK,ND,2020
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,1497.5855269247002,2.0,Member State,PAK,ND,2020
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,466.3187575133402,2.0,Member State,PAK,ND,2020
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,1720.7678332118282,2.0,Member State,PAK,ND,2020
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,1509.7007337470973,2.0,Member State,PAK,ND,2020
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,805.562459778725,2.0,Member State,PAK,ND,2020
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,380.14070377713483,2.0,Member State,PAK,ND,2020
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,1184.1651406293759,2.0,Member State,PAK,ND,2020
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,442.04674165790044,2.0,Member State,PAK,ND,2020
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,1042.448591044943,2.0,Member State,PAK,ND,2020
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,1030.7738650116207,2.0,Member State,PAK,ND,2020
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,580.1538151983932,2.0,Member State,PAK,ND,2020
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,1155.7494694338034,2.0,Member State,PAK,ND,2020
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,370.59073182494893,2.0,Member State,PAK,ND,2020
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,855.4110624669893,2.0,Member State,PAK,ND,2020
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,1357.0577472934194,2.0,Member State,PAK,ND,2020
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,3014.4808651231738,2.0,Member State,PAK,ND,2020
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,350.8081984863159,2.0,Member State,PAK,ND,2020
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,471.4785968195272,2.0,Member State,PAK,ND,2020
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,298.2438683850451,2.0,Member State,PAK,ND,2020
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,370.74826277905714,2.0,Member State,PAK,ND,2020
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,830.6827673396527,2.0,Member State,PAK,ND,2020
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,348.5557575669013,2.0,Member State,PAK,ND,2020
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,3443.131704937656,2.0,Member State,PAK,ND,2020
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,394.77453555689897,2.0,Member State,PAK,ND,2020
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,228.788824711925,2.0,Member State,PAK,ND,2020
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,740.3024300504865,2.0,Member State,PAK,ND,2020
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,51.05899812263557,2.0,Member State,PAK,ND,2020
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,408.93670739182227,2.0,Member State,PAK,ND,2020
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,203.89121202906284,2.0,Member State,PAK,ND,2020
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,3812.7744946903567,2.0,Member State,PAK,ND,2020
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,2875.3472226916815,2.0,Member State,PAK,ND,2020
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,2366.8669201853063,2.0,Member State,PAK,ND,2020
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,2268.628830219067,2.0,Member State,PAK,ND,2020
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,1278.6358952786636,2.0,Member State,PAK,ND,2020
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,2572.1852754381025,2.0,Member State,PAK,ND,2020
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,14927.922072288002,2.0,Member State,PAK,ND,2020
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,5988.184711167842,2.0,Member State,PAK,ND,2020
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,3864.340571677264,2.0,Member State,PAK,ND,2020
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,2122.9783425848473,2.0,Member State,PAK,ND,2020
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,3164.7865144134116,2.0,Member State,PAK,ND,2020
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,9916.321824793305,2.0,Member State,PAK,ND,2020
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,1980.7441187513593,2.0,Member State,PAK,ND,2020
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,5608.157550241985,2.0,Member State,PAK,ND,2020
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,1674.2478006271313,2.0,Member State,PAK,ND,2020
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,4580.753607539975,2.0,Member State,PAK,ND,2020
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,2417.952231040622,2.0,Member State,PAK,ND,2020
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,3104.987670445424,2.0,Member State,PAK,ND,2020
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,1142.2561311179484,2.0,Member State,PAK,ND,2020
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,3156.0648912095166,2.0,Member State,PAK,ND,2020
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,5117.586089856797,2.0,Member State,PAK,ND,2020
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,2763.2861016104903,2.0,Member State,PAK,ND,2020
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,5968.946256565918,2.0,Member State,PAK,ND,2020
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,9063.504814342203,2.0,Member State,PAK,ND,2020
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,9786.038247544819,2.0,Member State,PAK,ND,2020
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,21714.011482617272,2.0,Member State,PAK,ND,2020
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,2696.1153215355853,2.0,Member State,PAK,ND,2020
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,6395.238336193787,2.0,Member State,PAK,ND,2020
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,7705.602889985527,2.0,Member State,PAK,ND,2020
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,1487.1497879902868,2.0,Member State,PAK,ND,2020
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,899.8505484482226,2.0,Member State,PAK,ND,2020
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,2785.082113734135,2.0,Member State,PAK,ND,2020
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,9254.60579161724,2.0,Member State,PAK,ND,2020
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,18793.873610537838,2.0,Member State,PAK,ND,2020
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,22430.019671005437,2.0,Member State,PAK,ND,2020
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,7708.451584927585,2.0,Member State,PAK,ND,2020
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,7309.364617247246,2.0,Member State,PAK,ND,2020
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,8496.59083827296,2.0,Member State,PAK,ND,2020
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,10981.33955877038,2.0,Member State,PAK,ND,2020
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,54419.11213818919,2.0,Member State,PAK,ND,2020
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,27435.262363921232,2.0,Member State,PAK,ND,2020
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,16156.527723878167,2.0,Member State,PAK,ND,2020
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,6778.9792125463555,2.0,Member State,PAK,ND,2020
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,16363.984198777687,2.0,Member State,PAK,ND,2020
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,6183.533676183126,2.0,Member State,PAK,ND,2020
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,33740.23234945809,2.0,Member State,PAK,ND,2020
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,13209.112948764428,2.0,Member State,PAK,ND,2020
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,6745.434039819237,2.0,Member State,PAK,ND,2020
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,107132.38234106723,2.0,Member State,PAK,ND,2020
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,7582.7054433004405,2.0,Member State,PAK,ND,2020
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,7384.7877630483135,2.0,Member State,PAK,ND,2020
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,9321.65199745969,2.0,Member State,PAK,ND,2020
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,7836.2008288217385,2.0,Member State,PAK,ND,2020
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,19878.02571557844,2.0,Member State,PAK,ND,2020
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,16977.665409431804,2.0,Member State,PAK,ND,2020
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,14293.763591008752,2.0,Member State,PAK,ND,2020
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,9780.060966799387,2.0,Member State,PAK,ND,2020
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,32434.540591893976,2.0,Member State,PAK,ND,2020
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,8709.82310864345,2.0,Member State,PAK,ND,2020
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,28677.853180124286,2.0,Member State,PAK,ND,2020
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,7477.792487212098,2.0,Member State,PAK,ND,2020
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,26116.174153619937,2.0,Member State,PAK,ND,2020
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,11845.882210889045,2.0,Member State,PAK,ND,2020
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,19441.07475423243,2.0,Member State,PAK,ND,2020
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,33170.61070758926,2.0,Member State,PAK,ND,2020
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,21297.02901940378,2.0,Member State,PAK,ND,2020
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,14661.80580784591,2.0,Member State,PAK,ND,2020
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,13545.222225273934,2.0,Member State,PAK,ND,2020
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,5840.638055830493,2.0,Member State,PAK,ND,2020
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,5836.653860929059,2.0,Member State,PAK,ND,2020
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,5336.917305438664,2.0,Member State,PAK,ND,2020
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,9272.048341748667,2.0,Member State,PAK,ND,2020
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,4599.62790210484,2.0,Member State,PAK,ND,2020
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,3002.7315451415,2.0,Member State,PAK,ND,2020
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,3781.3801706417785,2.0,Member State,PAK,ND,2020
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,8609.895939269827,2.0,Member State,PAK,ND,2020
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,6152.9800853592105,2.0,Member State,PAK,ND,2020
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,2854.7497932825363,2.0,Member State,PAK,ND,2020
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,4929.33328333887,2.0,Member State,PAK,ND,2020
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,5923.576581857543,2.0,Member State,PAK,ND,2020
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,5487.778171418605,2.0,Member State,PAK,ND,2020
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,6599.497165039768,2.0,Member State,PAK,ND,2020
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,6093.97299326585,2.0,Member State,PAK,ND,2020
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,5333.746841298506,2.0,Member State,PAK,ND,2020
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,2972.8706994136255,2.0,Member State,PAK,ND,2020
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,5606.38951309592,2.0,Member State,PAK,ND,2020
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,2652.70790090897,2.0,Member State,PAK,ND,2020
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,2512.1416008587653,2.0,Member State,PAK,ND,2020
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,4850.388670308449,2.0,Member State,PAK,ND,2020
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,3374.6720020932776,2.0,Member State,PAK,ND,2020
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,3004.820273731558,2.0,Member State,PAK,ND,2020
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,28537.972772927922,2.0,Member State,PAK,ND,2020
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,17682.974027309123,2.0,Member State,PAK,ND,2020
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,20007.848039073586,2.0,Member State,PAK,ND,2020
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,26313.879938188657,2.0,Member State,PAK,ND,2020
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,7479.061441219334,2.0,Member State,PAK,ND,2020
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,11122.544350124774,2.0,Member State,PAK,ND,2020
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,1616.903498174795,2.0,Member State,PAK,ND,2020
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,55.67464580782064,2.0,Member State,PAK,ND,2020
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,528.1296979492142,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,353.0995440345514,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,397.45233576494394,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,314.8292441289457,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,244.62239116030563,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,1977.7413402035513,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,829.9840064193064,2.0,Sovereignty unsettled,PAK,ND,2020
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,657.6220726183471,2.0,Sovereignty unsettled,PAK,ND,2020
